# LAMMPS data file written by Ovito 3.7.11
9304 atoms
1 atom types
-58.36 58.36 xlo xhi
-58.36 58.36 ylo yhi
-0.5 0.5 zlo zhi

Atoms  # atomic

1 1 -40.12086592 -40.43565976 0.0
2 1 -48.903263896 -33.50716056 0.0
3 1 -47.906136608 51.64556528 0.0
4 1 52.72102336 -35.78962016 0.0
5 1 29.59587336 -26.62569952 0.0
6 1 -10.18953928 -48.107618672 0.0
7 1 -19.97767848 -41.0253292 0.0
8 1 33.36604608 46.26535688 0.0
9 1 47.74384912 -41.08473968 0.0
10 1 -55.736391184 -20.75935232 0.0
11 1 32.71556552 -19.39641288 0.0
12 1 -25.08464536 -25.50705504 0.0
13 1 -50.191502536 58.16227632 0.0
14 1 -45.71070344 57.04503248 0.0
15 1 53.4484224 31.18548304 0.0
16 1 48.56637496 -52.900293608 0.0
17 1 -49.286023792 42.49168256 0.0
18 1 -20.116692 -57.5493936064 0.0
19 1 -51.241200512 -43.99947152 0.0
20 1 -51.851155888 50.54337832 0.0
21 1 -23.55071112 -44.07650672 0.0
22 1 -37.96271312 -26.42575816 0.0
23 1 -52.325961176 58.3670032 0.0
24 1 -9.5529484 -15.83015 0.0
25 1 44.66909416 -31.61337856 0.0
26 1 -50.81907096 -11.76782712 0.0
27 1 56.32008456 -24.62932064 0.0
28 1 55.01282056 -56.609818616 0.0
29 1 -36.16417464 -37.14543968 0.0
30 1 51.34956336 47.18219248 0.0
31 1 -40.01231632 -23.7373464 0.0
32 1 -42.28975696 -31.66917072 0.0
33 1 -53.137842152 -57.3749333896 0.0
34 1 -43.37035072 -15.10368472 0.0
35 1 -52.431476056 -32.9681476 0.0
36 1 -50.777506968 -17.9025136 0.0
37 1 -53.508801656 47.86710544 0.0
38 1 -53.412776112 -32.17573552 0.0
39 1 -56.507175048 -15.474154 0.0
40 1 -50.97384168 45.61581008 0.0
41 1 41.83606632 43.8376976 0.0
42 1 57.88168144 -27.80748952 0.0
43 1 -23.83504104 -39.39159936 0.0
44 1 -41.30335624 -28.90372376 0.0
45 1 -47.939483512 -46.32184936 0.0
46 1 54.06225288 -39.00047064 0.0
47 1 45.11263016 -33.96563672 0.0
48 1 49.42648464 -44.26874456 0.0
49 1 -18.01724936 -56.634504896 0.0
50 1 49.25455608 -28.59068072 0.0
51 1 57.2178948 -47.468891816 0.0
52 1 -55.500955272 -19.62249952 0.0
53 1 -47.067386688 -49.331614624 0.0
54 1 -52.05431872 -36.78477488 0.0
55 1 -30.0980028 -14.10316088 0.0
56 1 7.02864496 -38.63630424 0.0
57 1 53.2785948 -31.51113184 0.0
58 1 52.80984728 -49.50684636 0.0
59 1 -49.248906832 39.93026216 0.0
60 1 -29.75169456 -33.46467448 0.0
61 1 -47.507502792 -10.1680628 0.0
62 1 29.46724792 -17.50414824 0.0
63 1 -50.095780464 55.76974976 0.0
64 1 -45.51251288 37.04027496 0.0
65 1 -17.9766308 -45.68444144 0.0
66 1 28.76225912 -21.79605936 0.0
67 1 45.2733536 39.26390768 0.0
68 1 -57.9391286896 -56.056017232 0.0
69 1 40.49203552 55.80418216 0.0
70 1 34.50406608 46.6634888 0.0
71 1 -23.6953272 -15.17219936 0.0
72 1 -43.40198184 5.56019064 0.0
73 1 -55.021306104 -41.84493704 0.0
74 1 -43.58534896 -51.905127216 0.0
75 1 -40.85305048 -29.98209984 0.0
76 1 49.37734552 -26.60539024 0.0
77 1 -9.83389344 51.77944312 0.0
78 1 53.79344672 -42.97128504 0.0
79 1 -8.82134744 -19.98666592 0.0
80 1 -42.53125064 53.35247856 0.0
81 1 -1.31099904 -19.81041872 0.0
82 1 -39.3679052 -42.4323888 0.0
83 1 56.66452528 -50.057799776 0.0
84 1 49.73999456 -48.826345416 0.0
85 1 -44.71239728 -49.106006536 0.0
86 1 -49.03249628 -58.3708202591 0.0
87 1 -58.2396476736 -39.59994456 0.0
88 1 -49.193873352 -35.73231064 0.0
89 1 -47.99345484 -28.7644768 0.0
90 1 45.558734 -10.61673448 0.0
91 1 45.16235288 -41.95021848 0.0
92 1 43.72132776 -14.31990992 0.0
93 1 -42.39422136 -55.81392828 0.0
94 1 42.12739944 52.07019264 0.0
95 1 -56.742214112 -37.87365576 0.0
96 1 -22.50256552 -49.297053832 0.0
97 1 -34.15192184 -13.6218076 0.0
98 1 41.30919224 34.77520664 0.0
99 1 43.45975824 -26.46812752 0.0
100 1 -39.40922408 29.2809628 0.0
101 1 54.619124 7.35534424 0.0
102 1 52.02899048 53.13631312 0.0
103 1 -44.73574128 -53.989501304 0.0
104 1 -56.357925184 -39.96866304 0.0
105 1 38.32221072 -21.310154 0.0
106 1 -38.90849528 -28.39879304 0.0
107 1 27.66392392 -22.54902008 0.0
108 1 -38.47312968 -40.07079304 0.0
109 1 -14.1616376 -55.026675224 0.0
110 1 51.87702104 -31.52863984 0.0
111 1 -19.13425976 -50.103834144 0.0
112 1 -49.26453564 -48.573028 0.0
113 1 -52.210653488 -49.426087792 0.0
114 1 -55.76350524 -31.85242112 0.0
115 1 -36.40741912 -38.2917468 0.0
116 1 55.26727016 -25.2622932 0.0
117 1 -45.59468376 -15.53298088 0.0
118 1 -53.403555232 -26.1271884 0.0
119 1 48.79759728 0.59515528 0.0
120 1 42.80192432 -8.40348984 0.0
121 1 -47.880504896 57.40184552 0.0
122 1 -40.30890184 -18.0145648 0.0
123 1 -43.47458168 -1.49249864 0.0
124 1 -43.13784448 -45.1222012 0.0
125 1 33.96155152 48.80086544 0.0
126 1 -32.8613488 -52.983806768 0.0
127 1 -22.49334464 -55.08145192 0.0
128 1 -30.48773088 44.41125968 0.0
129 1 -47.568664072 -45.1227848 0.0
130 1 -53.743735672 -42.10989144 0.0
131 1 -52.6448052 -42.34881728 0.0
132 1 -9.69149504 19.63849016 0.0
133 1 -12.16234072 -37.30989816 0.0
134 1 -49.47340608 -13.3901184 0.0
135 1 -48.220160096 52.72312432 0.0
136 1 33.5359904 -18.5275492 0.0
137 1 -31.955018 -43.60915984 0.0
138 1 -28.46112152 -41.52454064 0.0
139 1 49.85904896 -22.02903248 0.0
140 1 -29.36243336 -35.94695872 0.0
141 1 -27.47448736 -29.524324 0.0
142 1 -7.60710928 -50.052033808 0.0
143 1 56.89446368 -16.68710824 0.0
144 1 55.17739576 -29.26590592 0.0
145 1 -50.432681072 50.55633424 0.0
146 1 -50.418733032 -42.43927528 0.0
147 1 47.77839824 -20.04736032 0.0
148 1 42.04347776 -11.12960216 0.0
149 1 54.16601696 -49.417333792 0.0
150 1 -58.3436587331 -54.098074248 0.0
151 1 -25.21478816 -47.496426064 0.0
152 1 -30.0600688 -19.81928944 0.0
153 1 54.50438824 -26.79319272 0.0
154 1 -25.43107032 -39.55920928 0.0
155 1 -31.4572072 -54.9923362 0.0
156 1 -22.25710336 -8.70509432 0.0
157 1 52.53182024 45.4898692 0.0
158 1 54.01778256 -25.77807888 0.0
159 1 -47.177266896 -9.07568032 0.0
160 1 53.78200816 43.77070032 0.0
161 1 -50.079731464 35.82872136 0.0
162 1 -48.371604296 -57.078227648 0.0
163 1 -49.15190084 -50.644878032 0.0
164 1 -20.97236632 -32.337276 0.0
165 1 -10.36917136 43.947998 0.0
166 1 22.7440592 -0.94461496 0.0
167 1 52.63395024 -32.4271504 0.0
168 1 52.77821616 -20.39646984 0.0
169 1 -38.91689912 -47.4878238 0.0
170 1 -43.17974696 47.10539072 0.0
171 1 -35.09863776 52.83750992 0.0
172 1 -44.75523352 2.43641328 0.0
173 1 -57.4959650264 -16.16268528 0.0
174 1 48.97524512 -45.30276704 0.0
175 1 -36.00683608 -33.80362936 0.0
176 1 -56.313069688 -16.74313384 0.0
177 1 -0.54496568 -40.7854696 0.0
178 1 -43.65316328 -2.60845856 0.0
179 1 -57.09352964 54.36280688 0.0
180 1 -55.437354544 -24.01957536 0.0
181 1 -38.18914992 -20.00429064 0.0
182 1 47.66984864 -17.5068328 0.0
183 1 -20.48716128 56.54652136 0.0
184 1 -45.29272912 -50.43371988 0.0
185 1 58.05372672 57.21392632 0.0
186 1 -28.10582584 -19.23989136 0.0
187 1 9.03436144 -51.859069504 0.0
188 1 -39.7647532 -46.3039912 0.0
189 1 -34.89075944 -42.7487 0.0
190 1 -56.460662128 -23.0236036 0.0
191 1 52.52820192 -41.15383792 0.0
192 1 -53.808421896 -54.202748744 0.0
193 1 -53.967347848 34.13464728 0.0
194 1 45.97005528 46.83786848 0.0
195 1 -54.295155968 -23.80889576 0.0
196 1 -49.660823384 -27.0784564 0.0
197 1 -28.5502956 -46.58808768 0.0
198 1 -36.2777432 -34.9121192 0.0
199 1 -23.62856336 51.40068672 0.0
200 1 -10.00337088 -24.88260304 0.0
201 1 -6.97215248 -50.990275856 0.0
202 1 -53.737642888 -31.09747616 0.0
203 1 -27.53553192 -44.6331444 0.0
204 1 -57.9419416416 -12.33485288 0.0
205 1 -54.025917944 -39.67266112 0.0
206 1 54.34821688 56.88442576 0.0
207 1 -27.6054472 -17.46469688 0.0
208 1 47.78610176 29.124558 0.0
209 1 54.18994456 -24.58461688 0.0
210 1 -44.37145816 40.19743424 0.0
211 1 43.73101552 46.7802088 0.0
212 1 -19.39991448 -40.05853744 0.0
213 1 -46.820967424 -28.86754056 0.0
214 1 -50.769511648 -28.22336288 0.0
215 1 -27.93237992 -51.439892968 0.0
216 1 -53.23879328 -48.979598776 0.0
217 1 49.20308256 -21.06632592 0.0
218 1 -54.959281096 47.50002104 0.0
219 1 -38.54654656 -10.2404292 0.0
220 1 -25.41601344 38.6068908 0.0
221 1 -54.078850464 -16.36916296 0.0
222 1 44.71216384 -54.17652176 0.0
223 1 -53.514345856 -47.764753672 0.0
224 1 57.51529736 -18.99641344 0.0
225 1 -57.3780976688 52.01148248 0.0
226 1 -56.93321472 -35.72834216 0.0
227 1 49.31093184 -35.32986008 0.0
228 1 -54.897431168 -54.038173544 0.0
229 1 51.06896848 -49.059995512 0.0
230 1 -47.128536296 -42.84009176 0.0
231 1 -46.25741992 -10.39309896 0.0
232 1 -38.51246432 -36.13160976 0.0
233 1 -47.522407936 -43.9783452 0.0
234 1 50.79257552 -25.44005776 0.0
235 1 -28.03462664 -35.67628504 0.0
236 1 53.06312968 -33.6702184 0.0
237 1 -48.224315328 -54.158885368 0.0
238 1 -57.6379152216 -51.893233448 0.0
239 1 48.7265148 -27.59564272 0.0
240 1 -30.15005992 -46.39398232 0.0
241 1 58.12410888 -31.60100624 0.0
242 1 48.69523384 51.23354368 0.0
243 1 -27.6486336 -34.5917228 0.0
244 1 -53.258834104 -2.36521408 0.0
245 1 -53.650779864 -55.668180016 0.0
246 1 -38.00823392 -42.18272472 0.0
247 1 -36.2392256 -45.22094632 0.0
248 1 -54.925385608 -6.62234264 0.0
249 1 -39.75996768 57.06300736 0.0
250 1 46.22625568 -26.28265944 0.0
251 1 32.70330992 38.97385848 0.0
252 1 -47.037704792 -39.82287976 0.0
253 1 32.78454704 42.53965448 0.0
254 1 -53.703292192 -33.70885272 0.0
255 1 -11.38008328 57.2068064 0.0
256 1 51.12522752 29.4968948 0.0
257 1 -55.6150374 -25.3101484 0.0
258 1 57.13829176 -44.72722072 0.0
259 1 36.29256664 -1.50767224 0.0
260 1 -51.16467888 -8.6337784 0.0
261 1 -46.13894912 38.88433424 0.0
262 1 51.34080936 -13.3930364 0.0
263 1 -54.841463928 -57.9833433928 0.0
264 1 44.99229184 -36.8957756 0.0
265 1 54.83353864 58.21608424 0.0
266 1 -48.985504808 -7.48081824 0.0
267 1 53.88834008 52.53695592 0.0
268 1 -2.79124208 -15.6474832 0.0
269 1 -32.84664208 -23.68353848 0.0
270 1 47.92359792 -26.81245152 0.0
271 1 52.97348872 -39.03863808 0.0
272 1 -56.731452528 -28.30028136 0.0
273 1 -55.687450488 -56.100137392 0.0
274 1 -52.826935088 52.81358232 0.0
275 1 39.52559392 -36.23899216 0.0
276 1 -35.16096624 -14.0752648 0.0
277 1 -43.08648768 -0.07318344 0.0
278 1 48.2135304 -11.43785968 0.0
279 1 53.16059088 -54.875289384 0.0
280 1 -57.6838328696 56.422448 0.0
281 1 53.03021464 -57.810873252 0.0
282 1 -46.752861304 -15.59635984 0.0
283 1 53.13713016 -15.61643568 0.0
284 1 -41.36171624 53.18241752 0.0
285 1 54.62881176 -42.0594684 0.0
286 1 -50.215068304 -35.24465448 0.0
287 1 34.93056096 -19.52001936 0.0
