# LAMMPS data file written by Ovito 3.7.11
9945 atoms
1 atom types
-58.36 58.36 xlo xhi
-58.36 58.36 ylo yhi
-0.5 0.5 zlo zhi

Atoms  # atomic

1 1 -8.7242364 47.83045536 0.0
2 1 -49.9821302 -57.3833372296 0.0
3 1 18.45553296 -39.49559688 0.0
4 1 -27.09794864 -44.94665432 0.0
5 1 -13.33420952 36.75244344 0.0
6 1 2.5614204 38.9681392 0.0
7 1 -39.24254792 4.34863704 0.0
8 1 53.51518624 53.1712124 0.0
9 1 -2.77630192 18.49066568 0.0
10 1 -47.000132624 42.21447256 0.0
11 1 -54.37967292 -14.8082664 0.0
12 1 -17.29743712 22.92392472 0.0
13 1 -31.58524904 39.85614496 0.0
14 1 29.06946616 -7.15563632 0.0
15 1 -21.03504496 40.27610352 0.0
16 1 -54.761207256 -32.47220432 0.0
17 1 31.58489888 23.25377544 0.0
18 1 -15.96589536 9.649826 0.0
19 1 20.69142128 -51.547555496 0.0
20 1 22.9979252 32.08235952 0.0
21 1 38.21342768 -1.95225872 0.0
22 1 -50.06330896 1.27621648 0.0
23 1 -35.141474 -54.868099432 0.0
24 1 -11.68168776 56.67829824 0.0
25 1 28.02435528 6.90620568 0.0
26 1 15.2383796 52.14781144 0.0
27 1 -53.57658096 3.1701152 0.0
28 1 34.55297176 48.90264528 0.0
29 1 19.55573568 40.09472064 0.0
30 1 -9.66348224 -0.52745768 0.0
31 1 16.72620944 41.78949504 0.0
32 1 1.53276704 11.63686728 0.0
33 1 38.56125328 8.64323272 0.0
34 1 28.81653392 -13.36397312 0.0
35 1 -48.122873976 23.9999664 0.0
36 1 -58.2378571888 47.75155264 0.0
37 1 35.79907448 38.16020336 0.0
38 1 -51.022992472 51.74711168 0.0
39 1 -50.867077896 57.43954608 0.0
40 1 -15.3142476 16.93934016 0.0
41 1 -0.73556944 -10.7131452 0.0
42 1 38.28544392 27.2582052 0.0
43 1 47.945658 -36.79574656 0.0
44 1 -8.58487272 16.79320672 0.0
45 1 57.25372784 28.13138752 0.0
46 1 13.93613456 27.77224008 0.0
47 1 18.98053952 -21.56483704 0.0
48 1 30.66946392 22.23527672 0.0
49 1 -7.8441676 -20.5929096 0.0
50 1 50.39701144 -41.44528776 0.0
51 1 16.09755552 -39.43863752 0.0
52 1 -19.58689992 58.22997392 0.0
53 1 19.09504184 1.22754424 0.0
54 1 8.26821136 -43.37525296 0.0
55 1 -52.587810824 19.3831068 0.0
56 1 37.07879256 -14.27065408 0.0
57 1 -5.7000212 41.80595256 0.0
58 1 54.49586768 -31.06829616 0.0
59 1 -3.86354872 -41.9334108 0.0
60 1 21.10846184 -25.69439064 0.0
61 1 32.35139912 45.28129056 0.0
62 1 39.72285072 53.89709408 0.0
63 1 -40.02258768 9.80634752 0.0
64 1 39.14637064 -48.270886608 0.0
65 1 -36.019792 39.10948712 0.0
66 1 16.04864984 6.98639232 0.0
67 1 16.26049664 35.39113808 0.0
68 1 50.30702032 -57.141606608 0.0
69 1 37.6060168 19.65237984 0.0
70 1 -22.03977072 -38.09308936 0.0
71 1 -1.6696796 21.52678632 0.0
72 1 -52.512538096 35.29344344 0.0
73 1 47.30241408 -26.44093176 0.0
74 1 9.01451904 -18.4044096 0.0
75 1 13.09785152 -29.92560736 0.0
76 1 17.34529232 -52.604023232 0.0
77 1 -47.132843264 32.27226296 0.0
78 1 -37.66192568 19.19682168 0.0
79 1 -19.80003064 -9.69861496 0.0
80 1 37.72203648 20.89147936 0.0
81 1 45.7729152 -57.6095405896 0.0
82 1 -51.576735496 42.7796308 0.0
83 1 1.71251584 40.67411872 0.0
84 1 -19.89562432 -17.20943024 0.0
85 1 28.04443112 56.96729696 0.0
86 1 -29.74270712 36.99428728 0.0
87 1 -29.02231128 29.70220528 0.0
88 1 -1.8634348 -42.8636692 0.0
89 1 33.80479656 41.96095672 0.0
90 1 51.54950472 -46.843155896 0.0
91 1 -45.66121416 -31.9853652 0.0
92 1 -19.4344636 16.42122008 0.0
93 1 19.16857544 6.97203576 0.0
94 1 -54.963062824 49.62455848 0.0
95 1 15.78206136 -6.64090112 0.0
96 1 -26.43801376 -48.92978268 0.0
97 1 -33.8096988 47.69797816 0.0
98 1 -30.82621888 -33.6667168 0.0
99 1 -11.87485936 -1.63489704 0.0
100 1 51.15475768 46.60757992 0.0
101 1 9.41370144 -13.04591112 0.0
102 1 -38.54899768 53.04422104 0.0
103 1 -7.93999472 31.48545344 0.0
104 1 -41.561074 49.65759024 0.0
105 1 50.08887064 2.88928688 0.0
106 1 -39.52407656 52.26406456 0.0
107 1 -31.65749872 11.21375728 0.0
108 1 -36.00368464 47.44037712 0.0
109 1 -25.46456896 4.1371404 0.0
110 1 -30.93745304 -37.1192944 0.0
111 1 -41.14356656 -24.76378208 0.0
112 1 33.20415544 46.19509144 0.0
113 1 14.90479384 -21.0136852 0.0
114 1 23.10402368 12.48565512 0.0
115 1 -28.67145096 15.12831264 0.0
116 1 23.54440824 28.58192672 0.0
117 1 -46.994074856 27.86269808 0.0
118 1 -23.28692392 50.46575952 0.0
119 1 -39.18395448 -30.23071344 0.0
120 1 -28.47711216 -49.997315472 0.0
121 1 17.22180256 -39.591424 0.0
122 1 -50.529220184 21.71260456 0.0
123 1 36.97502848 -2.1779952 0.0
124 1 50.23442048 22.3407916 0.0
125 1 31.1239716 -55.190946952 0.0
126 1 -18.72807416 33.97415728 0.0
127 1 16.6273476 28.4201528 0.0
128 1 -40.68590744 -14.5999212 0.0
129 1 32.04115736 -3.83215104 0.0
130 1 17.91523608 -20.68009944 0.0
131 1 1.29944376 -42.84429368 0.0
132 1 18.87700888 -44.85351176 0.0
133 1 35.08288056 -41.1823176 0.0
134 1 -53.475454752 49.60436592 0.0
135 1 -37.17263544 41.13026048 0.0
136 1 39.96119296 11.46213744 0.0
137 1 -8.8088584 36.80555104 0.0
138 1 -6.8269528 27.36978952 0.0
139 1 -34.87932088 22.74802768 0.0
140 1 -53.026526288 -55.839046424 0.0
141 1 8.79228416 48.40051584 0.0
142 1 32.37672736 38.81838744 0.0
143 1 45.14542848 50.31320648 0.0
144 1 -45.68794304 -21.2646332 0.0
145 1 -38.2905796 -41.957922 0.0
146 1 12.48425448 5.13241184 0.0
147 1 39.22270552 -25.16226416 0.0
148 1 -43.97962912 51.861614 0.0
149 1 -9.32347688 -51.74384352 0.0
150 1 52.69872984 0.11835408 0.0
151 1 31.03829912 -13.82303288 0.0
152 1 -36.94794944 -7.02689416 0.0
153 1 -51.459373536 50.55061496 0.0
154 1 38.56743944 7.29920192 0.0
155 1 -44.6529868 2.03886496 0.0
156 1 -34.42271224 2.7201596 0.0
157 1 37.43688952 18.25839288 0.0
158 1 -6.95861296 51.657354 0.0
159 1 -39.37805984 43.6842108 0.0
160 1 -40.17023848 -24.16524192 0.0
161 1 52.95971576 11.23861864 0.0
162 1 1.40028984 -37.51777648 0.0
163 1 -22.124276 -52.319086368 0.0
164 1 23.56961976 47.03454168 0.0
165 1 53.54856816 14.29201384 0.0
166 1 26.64145672 -41.51275192 0.0
167 1 6.91986192 -7.82280784 0.0
168 1 -50.338558064 53.9491512 0.0
169 1 48.7288492 -15.89154472 0.0
170 1 -9.74530296 -42.0285376 0.0
171 1 -50.46278316 19.04590272 0.0
172 1 -22.74545984 30.17830616 0.0
173 1 7.16859224 9.51653176 0.0
174 1 -50.037945704 -24.2357408 0.0
175 1 24.73086704 -24.68592984 0.0
176 1 13.27771704 23.97860664 0.0
177 1 13.79525352 26.6699364 0.0
178 1 -44.24131536 34.7043576 0.0
179 1 23.57498888 -25.13180024 0.0
180 1 -14.10141008 -2.68561048 0.0
181 1 1.16696656 -18.02938824 0.0
182 1 8.16713184 -58.2702909922 0.0
183 1 -0.41482288 39.53271384 0.0
184 1 -23.24432112 20.98182064 0.0
185 1 -30.33867944 -54.990597072 0.0
186 1 -23.33734696 -14.35095744 0.0
187 1 20.9868396 -0.8380496 0.0
188 1 -2.96865648 -49.521996616 0.0
189 1 -18.78736792 -48.158543608 0.0
190 1 38.92355216 -15.92049128 0.0
191 1 -31.15280144 -43.59702096 0.0
192 1 9.85163488 -6.53130104 0.0
193 1 -47.30947564 -30.1738708 0.0
194 1 -4.61639272 50.60290552 0.0
195 1 31.12700632 35.4437788 0.0
196 1 -29.30617432 58.32451712 0.0
197 1 -15.97791752 -4.3110532 0.0
198 1 8.52242752 26.56839 0.0
199 1 -10.42928216 -16.72387504 0.0
200 1 39.86898416 0.9606056 0.0
201 1 -45.33451488 29.46094504 0.0
202 1 49.16584888 30.33225984 0.0
203 1 -12.50876568 15.95725808 0.0
204 1 46.1557568 -14.02577552 0.0
205 1 -9.68390824 -17.57581432 0.0
206 1 -38.95144824 -2.60589072 0.0
207 1 26.83030968 2.10422816 0.0
208 1 26.30787096 -19.8902552 0.0
209 1 -18.63691584 31.71364104 0.0
210 1 29.77562216 -44.662908 0.0
211 1 11.36082448 -30.60445088 0.0
212 1 -13.40249072 -8.47410544 0.0
213 1 16.63446752 10.46032968 0.0
214 1 27.91849024 -55.482863672 0.0
215 1 19.63335448 28.79575776 0.0
216 1 3.91782352 27.22272232 0.0
217 1 38.3215104 -27.53214704 0.0
218 1 47.89033272 -23.21712536 0.0
219 1 -48.15902216 -55.786510752 0.0
220 1 -41.3019556 -55.24135832 0.0
221 1 19.65984992 -36.15857208 0.0
222 1 -13.41556336 3.70224168 0.0
223 1 -46.62835608 -15.37972752 0.0
224 1 -15.50134976 -15.84555704 0.0
225 1 -42.67715064 -47.915474208 0.0
226 1 -9.72697792 -47.368956152 0.0
227 1 57.48098168 4.54437648 0.0
228 1 -27.19190824 -58.076154468 0.0
229 1 -10.0052384 32.89379696 0.0
230 1 39.5645784 -19.05955896 0.0
231 1 -49.79105956 -16.29924768 0.0
232 1 56.72790424 -10.1231256 0.0
233 1 -48.220253472 -35.0486816 0.0
234 1 -41.9007292 39.33207216 0.0
235 1 47.04948184 44.16182904 0.0
236 1 22.58053448 -48.65379824 0.0
237 1 34.11620552 -57.251294228 0.0
238 1 -41.86209488 41.73066816 0.0
239 1 -29.33010192 53.38866176 0.0
240 1 3.55669184 30.00252584 0.0
