# LAMMPS data file written by Ovito 3.7.11
9891 atoms
1 atom types
-58.36 58.36 xlo xhi
-58.36 58.36 ylo yhi
-0.5 0.5 zlo zhi

Atoms  # atomic

1 1 -57.114177408 51.5534732 0.0
2 1 -48.2675134 38.3296808 0.0
3 1 -22.29503736 -57.125359184 0.0
4 1 -36.42084192 32.57911984 0.0
5 1 -51.131915576 45.22923344 0.0
6 1 -45.10621056 57.93292152 0.0
7 1 -49.172081728 -51.034734504 0.0
8 1 -47.678567624 50.7977112 0.0
9 1 -22.7242168 48.430046 0.0
10 1 -54.479398488 32.05621424 0.0
11 1 -40.82877272 -54.595873376 0.0
12 1 -52.826106376 56.66557576 0.0
13 1 -20.48400984 -56.243831384 0.0
14 1 -47.021492384 39.91217056 0.0
15 1 -49.125031896 55.16805816 0.0
16 1 -57.2421142 50.45000232 0.0
17 1 -26.62464904 55.18895104 0.0
18 1 -35.09933808 51.94343472 0.0
19 1 -34.50756768 50.11279824 0.0
20 1 -29.43888496 -56.582599512 0.0
21 1 53.82215984 43.81587096 0.0
22 1 -56.152579688 48.54980072 0.0
23 1 -34.9611416 42.15272768 0.0
24 1 -39.58185296 -50.789167296 0.0
25 1 -37.04424344 -52.070215984 0.0
26 1 -55.881544176 58.3798424 0.0
27 1 52.82828904 45.64779136 0.0
28 1 -57.4474095064 -43.25561496 0.0
29 1 -56.44649232 -29.273376 0.0
30 1 -54.602526416 39.49828144 0.0
31 1 -32.81127592 -54.07806844 0.0
32 1 -48.72902428 56.52948024 0.0
33 1 -43.21102792 52.13754008 0.0
34 1 56.14033576 49.71384928 0.0
35 1 -58.3385440627 53.390646 0.0
36 1 -56.524729736 -40.50148984 0.0
37 1 -46.779181664 15.0411228 0.0
38 1 -39.1239604 50.82432336 0.0
39 1 47.98055728 51.67299448 0.0
40 1 -43.31689296 48.96275608 0.0
41 1 57.92498456 44.6926716 0.0
42 1 -52.505476536 41.84493704 0.0
43 1 -55.164101352 54.02805392 0.0
44 1 -17.80201768 42.76165592 0.0
45 1 -53.064962184 50.16812352 0.0
46 1 -55.716397048 32.363538 0.0
47 1 45.32517728 54.96729976 0.0
48 1 -51.01702808 -42.9109408 0.0
49 1 -56.543346576 44.6156364 0.0
50 1 -46.01697672 53.74442432 0.0
51 1 57.36542888 52.7148372 0.0
