# LAMMPS data file written by Ovito 3.7.11
10453 atoms
1 atom types
-58.36 58.36 xlo xhi
-58.36 58.36 ylo yhi
-0.5 0.5 zlo zhi

Atoms  # atomic

1 1 -50.734554008 -42.95319344 0.0
2 1 -54.646214712 -43.7945112 0.0
3 1 -50.352867936 -51.674021616 0.0
4 1 -57.3329375336 -38.96428744 0.0
5 1 -52.629246424 -43.44703576 0.0
6 1 -50.074794208 -39.01436032 0.0
7 1 -54.468333432 -37.45288016 0.0
8 1 -49.043561336 -38.46729368 0.0
9 1 -49.591503376 -43.01435472 0.0
10 1 55.63260376 -52.596518136 0.0
11 1 -57.3012690632 -54.33304328 0.0
12 1 -56.473466312 -37.95652696 0.0
13 1 -53.961500176 -53.826104976 0.0
14 1 -47.748027696 -48.887716792 0.0
15 1 -55.713805864 -48.373460144 0.0
16 1 -56.339798568 -31.76744896 0.0
17 1 54.84649456 -53.380561392 0.0
18 1 -48.712134896 56.07252144 0.0
19 1 58.22367104 -46.40705496 0.0
20 1 57.35527424 -55.245373488 0.0
21 1 -47.671097544 -42.4784932 0.0
22 1 -50.633136 -36.3477752 0.0
23 1 -47.200132344 -51.17407484 0.0
24 1 57.6929452 -45.1572172 0.0
25 1 -45.88018088 -48.45975124 0.0
26 1 -56.735175896 -41.28479776 0.0
27 1 -54.57249436 -48.512835496 0.0
28 1 -49.310710072 -32.3436956 0.0
29 1 -47.338142072 -31.7495908 0.0
30 1 -53.143234616 -57.632560108 0.0
31 1 -51.9923404 -41.34759312 0.0
32 1 -51.367433192 -44.90440168 0.0
33 1 -48.574732112 -35.93598704 0.0
34 1 -51.788348856 -42.63408096 0.0
35 1 -50.328426768 -45.27533784 0.0
36 1 -46.78061732 -33.9643528 0.0
37 1 -57.6126955312 -53.246461784 0.0
38 1 -55.214442688 -42.85012968 0.0
39 1 54.19671432 -33.35717536 0.0
40 1 -51.294098016 -48.169281848 0.0
41 1 -46.940967256 -44.70247608 0.0
42 1 -51.382875248 -29.54159856 0.0
43 1 -46.857173968 -29.85744288 0.0
44 1 -54.825928496 -54.850393008 0.0
45 1 -55.734115144 -37.12209568 0.0
46 1 56.75498328 -48.289410072 0.0
47 1 -56.23318652 -39.35249816 0.0
48 1 -47.961835392 -38.0407988 0.0
49 1 -51.934190496 -57.7630542352 0.0
50 1 55.2418252 -48.18382516 0.0
51 1 53.44748864 -50.087516688 0.0
52 1 55.79052592 -38.06460968 0.0
53 1 -47.849165576 -52.288739168 0.0
54 1 -52.714848872 -51.01340976 0.0
55 1 -48.316745896 -40.8280724 0.0
56 1 -46.38522832 -27.58607168 0.0
57 1 -55.15597764 -39.57438288 0.0
58 1 57.66948448 -56.404286368 0.0
59 1 -55.168093176 -53.597952392 0.0
60 1 56.58924088 -37.28585384 0.0
61 1 -57.3384945728 -35.78144976 0.0
62 1 -51.884421088 -46.928641624 0.0
63 1 -48.411242408 -31.5138164 0.0
64 1 -56.10835448 -42.21377224 0.0
65 1 -45.51286304 -46.37764152 0.0
66 1 -55.364696344 -34.03158352 0.0
67 1 -56.91559 -47.9293172 0.0
68 1 -52.528867224 -36.83753232 0.0
69 1 -50.647247448 -50.377005632 0.0
70 1 -55.864421352 -43.78447328 0.0
71 1 -58.1564298152 -32.41676232 0.0
