# LAMMPS data file written by Ovito 3.7.11
10725 atoms
1 atom types
-58.36 58.36 xlo xhi
-58.36 58.36 ylo yhi
-0.5 0.5 zlo zhi

Atoms  # atomic

1 1 -50.534519272 -43.27230592 0.0
2 1 -50.71676588 -45.69249512 0.0
3 1 -48.42998764 -53.743117056 0.0
4 1 -53.395583256 -38.8023968 0.0
5 1 -47.496087576 -43.92955624 0.0
6 1 -44.89658144 -39.21511872 0.0
7 1 -50.776853336 -32.880024 0.0
8 1 -45.93177112 -39.83034984 0.0
9 1 -46.931699688 -48.242675384 0.0
10 1 -57.6696875728 -49.816002624 0.0
11 1 -54.641044016 -53.10158892 0.0
12 1 -50.847422248 -34.01769384 0.0
13 1 -54.511484816 -51.849323384 0.0
14 1 -47.852270328 -47.613519568 0.0
15 1 -53.198980088 -48.988271072 0.0
16 1 -51.759040464 -32.1441044 0.0
17 1 -57.6782536536 -50.935709256 0.0
18 1 -49.558098112 -56.690565512 0.0
19 1 -53.946956864 -46.02281272 0.0
20 1 -56.951166256 -54.057128872 0.0
21 1 -45.19316696 -41.79077896 0.0
22 1 -44.99871144 -40.4732436 0.0
23 1 -45.31222136 -54.613031216 0.0
24 1 -53.43902644 -41.30008808 0.0
25 1 -46.10976912 -50.148899736 0.0
26 1 -52.412322304 -39.5394836 0.0
27 1 -51.987741632 -47.292446192 0.0
28 1 -46.55388872 -30.8420928 0.0
29 1 -46.70737552 -33.27675528 0.0
30 1 -52.901484152 -56.791493296 0.0
31 1 -50.492850232 -41.86594664 0.0
32 1 -47.60419364 -42.82386768 0.0
33 1 -48.247717688 -38.424224 0.0
34 1 -51.3206168 -38.96790576 0.0
35 1 -45.49348752 -44.33095632 0.0
36 1 -45.77093096 -36.3518604 0.0
37 1 -51.780738712 -56.598601824 0.0
38 1 -53.495075384 -42.4300544 0.0
39 1 -55.919116344 -32.09438168 0.0
40 1 -48.66710432 -45.66249808 0.0
41 1 -45.50889456 -45.4822824 0.0
42 1 -49.798156136 -33.60742304 0.0
43 1 -45.47632968 -32.72980536 0.0
44 1 -52.713833408 -55.589685816 0.0
45 1 -53.283602088 -37.58430688 0.0
46 1 -57.3676185472 -46.3296696 0.0
47 1 -55.358626904 -37.41646352 0.0
48 1 -47.327182064 -41.71035888 0.0
49 1 -52.716728064 -54.469302208 0.0
50 1 -57.543742024 -48.710419112 0.0
51 1 57.61462608 -43.80139768 0.0
