# LAMMPS data file written by Ovito 3.7.11
9322 atoms
1 atom types
-58.36 58.36 xlo xhi
-58.36 58.36 ylo yhi
-0.5 0.5 zlo zhi

Atoms  # atomic

1 1 55.11028176 -39.30674392 0.0
2 1 37.2780336 45.95990064 0.0
3 1 -29.90868296 33.03561176 0.0
4 1 -48.22876236 -34.69537016 0.0
5 1 14.4347624 -54.374280456 0.0
6 1 -52.197078952 -32.78804864 0.0
7 1 -50.441960312 -28.33576424 0.0
8 1 38.42737544 55.02332536 0.0
9 1 48.16240704 -54.583454368 0.0
10 1 -41.92138864 50.89739008 0.0
11 1 36.73283448 -57.8515956928 0.0
12 1 30.02610328 -18.09661896 0.0
13 1 44.87440464 -26.25931544 0.0
14 1 -44.89249624 -46.754845544 0.0
15 1 43.89267272 -41.92383976 0.0
16 1 44.74437856 -55.17331056 0.0
17 1 57.36636264 -55.311787168 0.0
18 1 55.0941744 37.62212416 0.0
19 1 36.860176 23.42208568 0.0
20 1 36.2246356 55.3416208 0.0
21 1 30.99254488 51.67848032 0.0
22 1 57.13537376 -39.3334728 0.0
23 1 48.54291424 54.93286736 0.0
24 1 -55.241405008 -13.76747416 0.0
25 1 -25.33080784 -41.01038904 0.0
26 1 23.1099764 -34.89566168 0.0
27 1 33.13470704 49.74851512 0.0
28 1 49.29505792 -54.227691808 0.0
29 1 -52.230834376 51.90293288 0.0
30 1 44.54163592 43.40186512 0.0
31 1 49.75808616 52.95749808 0.0
32 1 49.45122928 -46.77308888 0.0
33 1 -55.793198808 -34.04629024 0.0
34 1 31.80830096 -40.69162672 0.0
35 1 -53.438407824 -43.84341688 0.0
36 1 -50.387055224 -22.51984008 0.0
37 1 -32.60117992 28.79237288 0.0
38 1 50.33444952 58.28915096 0.0
39 1 36.59195344 -18.95019232 0.0
40 1 54.69242416 -56.63820492 0.0
41 1 56.49574816 -12.67614216 0.0
42 1 36.0267952 -40.59603304 0.0
43 1 37.50120224 -53.318419664 0.0
44 1 52.25390992 8.37979568 0.0
45 1 42.80040696 -22.00732256 0.0
46 1 37.8943152 42.33924624 0.0
47 1 47.51344384 -36.33762056 0.0
48 1 30.95484432 -52.589841752 0.0
49 1 41.54461648 -49.78977564 0.0
50 1 57.89008528 46.86576456 0.0
51 1 40.7241916 -31.25049608 0.0
52 1 39.71234592 -57.7683276448 0.0
53 1 -57.03452768 55.1251052 0.0
54 1 47.80606088 -35.0586028 0.0
55 1 52.92913512 -58.0916046944 0.0
56 1 47.7361456 -16.88214736 0.0
57 1 -51.637885104 -24.73600272 0.0
58 1 39.98757168 35.05615168 0.0
59 1 49.92487904 28.14889552 0.0
60 1 51.16736344 -42.35488672 0.0
61 1 53.416908 -25.72030248 0.0
62 1 40.25952928 -26.07244672 0.0
63 1 -51.15615832 -35.26414672 0.0
64 1 36.19907392 -47.655818896 0.0
65 1 33.61956192 -54.85157188 0.0
66 1 -48.324659512 -32.46765224 0.0
67 1 55.09662552 -40.53288752 0.0
68 1 20.113774 -49.72803076 0.0
69 1 19.04310144 39.75471528 0.0
70 1 -55.376380016 -57.808813144 0.0
71 1 44.68169992 -32.780812 0.0
72 1 41.88415496 -39.17776832 0.0
73 1 34.8012352 38.88503456 0.0
74 1 -49.798623016 -32.83870512 0.0
75 1 34.72221576 -52.56998768 0.0
76 1 24.57002688 42.96299792 0.0
77 1 -56.628213688 41.0264964 0.0
78 1 44.06927008 -40.82317016 0.0
79 1 54.0956348 -39.7215668 0.0
80 1 -54.0606188 -30.1820412 0.0
81 1 27.72613568 1.6766828 0.0
82 1 44.33562512 -44.96311184 0.0
83 1 -43.14052904 -5.62543712 0.0
84 1 -55.554039528 -26.07688208 0.0
85 1 49.48647872 -51.04614972 0.0
86 1 48.24772936 -53.459078936 0.0
87 1 20.26679392 -56.66090696 0.0
88 1 49.86009944 46.35616504 0.0
89 1 51.12581112 55.32726424 0.0
90 1 -57.4026473864 -21.78835584 0.0
91 1 -53.112420536 39.0416728 0.0
92 1 45.65467784 37.24220056 0.0
93 1 30.0781604 -55.537021752 0.0
94 1 23.51814624 37.65188776 0.0
95 1 55.8283432 -16.28442424 0.0
96 1 42.74006272 -53.819592 0.0
97 1 25.1047212 -33.99948552 0.0
98 1 37.61021872 43.61849744 0.0
