# LAMMPS data file written by Ovito 3.7.11
10453 atoms
1 atom types
-58.36 58.36 xlo xhi
-58.36 58.36 ylo yhi
-0.5 0.5 zlo zhi

Atoms  # atomic

1 1 -43.33078264 -49.411637856 0.0
2 1 -50.058768552 -49.450400568 0.0
3 1 -42.14840904 -55.09382424 0.0
4 1 -50.234268744 -32.85773048 0.0
5 1 -43.6783748 -48.369269896 0.0
6 1 -47.872509576 -37.82825168 0.0
7 1 -50.422958296 -37.24862016 0.0
8 1 -46.27737904 -46.0874756 0.0
9 1 -48.5709854 -50.743564792 0.0
10 1 -55.330754168 -54.31145008 0.0
11 1 -56.314096824 -53.826233368 0.0
12 1 -53.91489388 -29.11311944 0.0
13 1 -51.1300714 -54.809307568 0.0
14 1 -53.151089872 -49.325195024 0.0
15 1 -52.435514568 -53.000964608 0.0
16 1 -51.985138776 -34.39948496 0.0
17 1 58.10158192 -53.420631368 0.0
18 1 -47.518042608 55.62501696 0.0
19 1 -50.563874352 -47.098142408 0.0
20 1 -55.728150752 -57.494777984 0.0
21 1 -42.0302884 -45.33077984 0.0
22 1 -42.6629108 -42.79853944 0.0
23 1 -41.07073328 -49.95580984 0.0
24 1 -50.06681056 -38.29326416 0.0
25 1 -44.04942768 -52.376314184 0.0
26 1 -47.776659112 -38.96078584 0.0
27 1 -55.17657872 -49.988421408 0.0
28 1 -44.67247904 -32.18390592 0.0
29 1 -43.42415864 -33.58489608 0.0
30 1 -52.557020088 -57.3388155528 0.0
31 1 -46.846785888 -49.149963288 0.0
32 1 -45.06068976 -46.52027336 0.0
33 1 -43.84108248 -41.3037064 0.0
34 1 -49.30620468 -43.10562976 0.0
35 1 -47.89914508 -48.796383392 0.0
36 1 -43.4204236 -39.17613424 0.0
37 1 -52.921244848 -56.06201664 0.0
38 1 -52.727758104 -42.04055976 0.0
39 1 -49.005405568 -37.60123128 0.0
40 1 -50.359591008 -48.260930392 0.0
41 1 -44.18890808 -45.5949172 0.0
42 1 -54.282141688 -32.41186008 0.0
43 1 -42.28508816 -33.96983864 0.0
44 1 -54.00453484 -55.751739864 0.0
45 1 -51.5966596 -35.48778224 0.0
46 1 -51.997079232 -45.56958896 0.0
47 1 -49.359685784 -36.46893056 0.0
48 1 -46.19614192 -47.335410824 0.0
49 1 -48.6243848 -56.490997656 0.0
50 1 -56.338164488 -49.46471044 0.0
51 1 -53.960391336 -41.47318384 0.0
52 1 -47.589055056 -40.18797992 0.0
53 1 -44.07779064 -56.737732064 0.0
54 1 -50.474058312 -52.611995208 0.0
55 1 -45.27113592 -39.95664088 0.0
56 1 -40.36446056 -32.49788272 0.0
57 1 -47.960119608 -43.34899096 0.0
58 1 -56.777171752 -58.2878638886 0.0
59 1 -52.05466888 -55.393993064 0.0
60 1 -54.382170728 -37.8458764 0.0
61 1 -46.774291096 -38.15565128 0.0
62 1 -48.903030456 -38.77391712 0.0
63 1 -43.48590352 -32.47990784 0.0
64 1 -50.946949392 -44.69045392 0.0
65 1 -48.77617916 -44.16556408 0.0
66 1 -48.51922008 -35.6130228 0.0
67 1 -53.67141596 -51.408168472 0.0
68 1 -48.757258848 -34.52099048 0.0
69 1 -43.68841272 -53.630458912 0.0
70 1 -48.345178888 -42.19031152 0.0
71 1 -49.82555032 -28.25429368 0.0
72 1 -54.107038344 -44.7486972 0.0
73 1 -47.44878096 -46.811454744 0.0
74 1 -57.5610364264 -49.036254664 0.0
75 1 -51.88781764 -40.08526632 0.0
76 1 -47.516817048 -44.4551464 0.0
77 1 -52.214248464 -54.189722792 0.0
78 1 -51.973116616 -44.2269588 0.0
79 1 -51.701147344 -41.25900264 0.0
80 1 -47.59380556 -45.67265272 0.0
81 1 -48.601239224 -29.82639536 0.0
82 1 -54.078862136 -40.38476984 0.0
83 1 -44.21213536 -34.50570016 0.0
84 1 -48.968020152 -49.659702872 0.0
85 1 -51.440126408 -47.857966264 0.0
86 1 -45.13749152 -52.079810368 0.0
87 1 -51.680137744 -46.778901536 0.0
88 1 -54.399060112 -53.503771024 0.0
89 1 -46.26570704 -36.08994072 0.0
90 1 -55.543569744 -37.42673488 0.0
91 1 -50.246314248 57.3451196 0.0
92 1 -54.55498636 -36.73050008 0.0
93 1 -48.049550472 -53.344880088 0.0
94 1 -56.107163936 -46.24259648 0.0
95 1 -49.850866888 -33.97684184 0.0
96 1 -50.544802304 -41.48543944 0.0
97 1 58.3232332 -32.96441256 0.0
98 1 -56.28337612 -55.238078488 0.0
99 1 -44.8041392 -47.628424712 0.0
100 1 -45.23390224 -35.33698 0.0
101 1 -53.163438848 -43.92827232 0.0
102 1 -54.851116672 -56.5940264 0.0
103 1 -44.10825456 -51.241935848 0.0
104 1 -47.373776688 -28.9010392 0.0
105 1 -57.2616846424 -39.11415592 0.0
106 1 -55.152977936 -45.41890344 0.0
107 1 -57.067991304 -46.847486208 0.0
