# LAMMPS data file written by Ovito 3.7.11
9945 atoms
1 atom types
-58.36 58.36 xlo xhi
-58.36 58.36 ylo yhi
-0.5 0.5 zlo zhi

Atoms  # atomic

1 1 44.10101792 -46.03238376 0.0
2 1 42.13720392 -55.852761024 0.0
3 1 -48.575093944 -43.81295296 0.0
4 1 56.23476224 -56.318672248 0.0
5 1 -53.188732072 -31.12992432 0.0
6 1 47.32167288 -53.671077472 0.0
7 1 44.47954088 -52.253349664 0.0
8 1 -51.562273888 -25.77807888 0.0
9 1 -47.507281024 -37.12034488 0.0
10 1 39.25538712 -54.290312088 0.0
11 1 56.43773832 58.29767152 0.0
12 1 53.60552752 -51.15248164 0.0
13 1 49.00360808 -50.600676168 0.0
14 1 -44.03273672 -45.31350528 0.0
15 1 45.79357464 -47.239396952 0.0
16 1 -56.513477928 -29.01028912 0.0
17 1 -51.975789504 -57.5360571792 0.0
18 1 41.30685784 -56.727180576 0.0
19 1 -54.512955488 -46.860313736 0.0
20 1 51.60693096 -53.216418056 0.0
21 1 -50.946739296 -58.063081828 0.0
22 1 51.52184208 52.29312784 0.0
23 1 -55.536449824 -51.202706256 0.0
24 1 55.20400792 -51.150532416 0.0
25 1 48.1078988 -57.9392430752 0.0
26 1 55.41130264 -42.051298 0.0
27 1 50.5169996 -53.119423736 0.0
28 1 47.9935132 -37.4484448 0.0
29 1 52.47917952 -51.113041952 0.0
30 1 -46.778679768 57.10561016 0.0
31 1 48.64154264 -54.952908184 0.0
32 1 58.2975548 -42.91070736 0.0
33 1 -48.61498884 -22.6635224 0.0
34 1 41.62340248 -54.521009168 0.0
35 1 -49.6194228 -57.8540608192 0.0
36 1 -47.133473552 -18.01759952 0.0
37 1 -51.000442168 -41.74525816 0.0
38 1 -55.22945288 -48.071668912 0.0
39 1 52.61947696 -40.5012564 0.0
40 1 48.54898368 -51.751477008 0.0
41 1 57.91366272 54.23990072 0.0
42 1 57.18276208 -40.66898304 0.0
43 1 49.81562912 -55.031577464 0.0
44 1 -45.04119752 44.53404912 0.0
45 1 44.4504776 -56.025693376 0.0
46 1 55.0632436 -40.9751396 0.0
47 1 37.2085852 -27.49888184 0.0
48 1 -57.4525090032 -36.42702808 0.0
49 1 -47.0215274 -42.02106752 0.0
50 1 -52.676109504 -37.7028944 0.0
51 1 51.20809872 49.93655104 0.0
52 1 -43.44388432 -47.072744136 0.0
53 1 52.42140312 42.3337604 0.0
54 1 52.41043144 54.14278968 0.0
55 1 -38.07336368 -30.03450712 0.0
56 1 -57.8902521896 -24.38584272 0.0
57 1 -53.850312704 -30.18040712 0.0
58 1 -45.49698912 -31.9777784 0.0
59 1 41.852874 -48.593640752 0.0
60 1 49.9935104 -37.78704952 0.0
61 1 -51.832760816 -47.14081524 0.0
62 1 50.69884936 48.94699888 0.0
63 1 47.54974376 -50.40535692 0.0
64 1 35.45218264 -55.363657536 0.0
65 1 56.61013376 -49.87282192 0.0
66 1 -38.23898936 -19.54698168 0.0
67 1 52.04789912 58.18562032 0.0
68 1 55.96420528 -25.75882008 0.0
69 1 -49.145621304 57.0953388 0.0
70 1 39.10026624 -35.06770696 0.0
71 1 55.23610592 -34.4306492 0.0
72 1 -57.5968286144 -32.18659048 0.0
73 1 56.29160488 -34.79061368 0.0
74 1 50.3961944 54.06785544 0.0
75 1 47.4064116 -51.67993932 0.0
76 1 -49.004355088 -28.74124952 0.0
77 1 -53.951287176 52.95889872 0.0
78 1 -43.30755536 -52.799330808 0.0
79 1 30.63759936 -48.01463952 0.0
80 1 -38.11678352 -48.733237872 0.0
81 1 -56.39175064 -47.877563552 0.0
82 1 57.5091112 -27.26159008 0.0
83 1 -49.716020272 -40.6932608 0.0
84 1 -48.686153024 -41.80746992 0.0
85 1 39.32635288 -42.20256712 0.0
86 1 48.16824304 44.01067664 0.0
87 1 -38.36656432 -54.967953392 0.0
88 1 53.5616408 -43.8627924 0.0
89 1 -56.1694574 -35.64593784 0.0
90 1 43.53971144 -38.05994088 0.0
91 1 44.67679768 -47.161684776 0.0
92 1 53.84141864 -40.54946176 0.0
93 1 49.22736032 55.10724704 0.0
94 1 -57.5292874192 -39.68456656 0.0
95 1 46.80448656 -36.34369 0.0
96 1 39.41879512 -44.59275928 0.0
97 1 55.34722336 -49.33882792 0.0
98 1 48.35908024 54.41649808 0.0
99 1 -49.531731064 -38.37450128 0.0
100 1 -54.778516832 -49.170622728 0.0
101 1 39.5850044 -40.32921112 0.0
102 1 -52.993599576 -50.736269792 0.0
103 1 54.67935152 -57.7579313944 0.0
104 1 54.6728152 -32.00217288 0.0
105 1 41.79603136 54.42373472 0.0
106 1 -54.840518496 -40.09110232 0.0
107 1 45.2861928 45.15768408 0.0
108 1 -47.364322368 -30.55624552 0.0
109 1 55.7676488 -57.3699961336 0.0
110 1 51.81620992 -41.48835744 0.0
111 1 53.697036 55.67333904 0.0
112 1 50.75966048 -42.34694976 0.0
113 1 52.7597744 -55.709323816 0.0
114 1 -53.94634992 -34.21973616 0.0
115 1 -57.9543349712 -40.9926476 0.0
116 1 55.3095228 -47.055889768 0.0
117 1 51.22875816 -46.85572664 0.0
118 1 48.92984104 -57.0270576 0.0
119 1 -48.219763248 -54.967393136 0.0
120 1 -42.88596272 -36.71217504 0.0
121 1 39.13773336 -50.930235088 0.0
122 1 -37.65515592 -18.55357776 0.0
123 1 51.16117728 -56.517493096 0.0
124 1 -57.4985748856 -47.45012324 0.0
125 1 49.49780056 -53.55014388 0.0
126 1 -43.36591536 46.18645416 0.0
127 1 -49.368253032 55.90969704 0.0
128 1 55.39811328 -55.217559112 0.0
129 1 54.47824296 -52.055240808 0.0
130 1 53.349794 -38.23035208 0.0
131 1 -48.200667856 -29.538914 0.0
132 1 -49.523035424 -54.687907096 0.0
133 1 -37.43525544 -43.6439424 0.0
134 1 49.21510472 53.68384664 0.0
135 1 -48.195111984 -27.13786688 0.0
136 1 42.44802928 58.04450584 0.0
137 1 -57.043550136 42.12401456 0.0
138 1 -55.835591512 -26.68254216 0.0
139 1 54.31903688 41.40805408 0.0
140 1 38.8257408 -41.1373804 0.0
141 1 -35.04191184 -7.2150468 0.0
142 1 -52.893500504 -42.7679588 0.0
143 1 -56.37033252 -45.57869312 0.0
144 1 50.07976648 -57.323222928 0.0
145 1 52.47871264 50.460974 0.0
146 1 -57.2227141688 -33.33779984 0.0
147 1 -51.747100008 -48.264630416 0.0
148 1 54.76023848 -25.6906556 0.0
149 1 44.70469376 -41.14765176 0.0
150 1 51.6987896 57.0941716 0.0
151 1 49.83267024 -56.178421496 0.0
152 1 35.13633832 53.92090496 0.0
153 1 -51.831932104 -27.17930248 0.0
154 1 48.5893688 56.24059824 0.0
155 1 -50.359217504 -53.665906776 0.0
156 1 -54.97272724 -33.67407016 0.0
157 1 -47.313070616 51.30637696 0.0
158 1 52.43972816 -28.50956032 0.0
159 1 -47.99036176 -32.77217472 0.0
160 1 45.67650448 50.88992 0.0
161 1 32.4709204 51.4571792 0.0
162 1 42.19941568 48.36608344 0.0
163 1 -47.559046344 -53.92364788 0.0
164 1 46.2141168 -55.070526928 0.0
165 1 57.59980264 -47.838380648 0.0
166 1 -39.65375248 -50.147195624 0.0
167 1 46.05234288 56.46656816 0.0
168 1 40.9039404 -49.549659256 0.0
169 1 -53.9952556 -56.899202512 0.0
170 1 -42.84779528 -57.224034272 0.0
171 1 -28.49100184 44.2753976 0.0
172 1 47.92709952 -42.33597808 0.0
173 1 55.71302384 -48.129923864 0.0
174 1 40.76481016 -48.271878728 0.0
175 1 -46.05386024 -24.61181264 0.0
176 1 39.81867784 -38.21599552 0.0
177 1 -52.411621984 -14.1686408 0.0
178 1 -54.897489528 -22.72736824 0.0
179 1 -44.131832 -21.3696812 0.0
180 1 41.32961824 52.96671896 0.0
181 1 -30.82902016 48.18178256 0.0
182 1 55.87456432 -40.10429168 0.0
183 1 53.83289808 56.81369344 0.0
184 1 -43.9649224 -34.95437184 0.0
185 1 -40.7901384 -50.45111116 0.0
186 1 56.33584176 -50.98393796 0.0
187 1 -45.06640904 -51.032598528 0.0
188 1 -45.22514824 -45.68864336 0.0
189 1 -52.259209008 -43.9164836 0.0
190 1 34.444072 -20.9185584 0.0
191 1 51.32540232 -40.16813752 0.0
192 1 -47.260429896 -12.08483864 0.0
193 1 51.34827944 -57.6290853536 0.0
194 1 53.10748328 -37.10715552 0.0
195 1 -58.1442804304 -27.61992048 0.0
196 1 53.2132316 -50.016924432 0.0
197 1 37.23449704 -35.98395896 0.0
198 1 54.1043888 -41.6550336 0.0
199 1 -53.729612552 -40.52740168 0.0
200 1 -47.308927056 -45.58417896 0.0
201 1 -50.51711632 -44.82713304 0.0
202 1 54.76187256 55.37733712 0.0
203 1 -55.606972048 -47.037086176 0.0
204 1 46.81534152 -57.983799768 0.0
205 1 -51.015090528 -31.0924572 0.0
206 1 -52.488948984 -34.42282896 0.0
207 1 54.55819616 -35.3387308 0.0
208 1 -48.566923544 -37.51053984 0.0
209 1 -55.87864952 -48.948446208 0.0
210 1 56.68821944 -45.15009728 0.0
211 1 42.90498808 -43.983014 0.0
212 1 33.28107392 -31.53552632 0.0
213 1 52.83669288 -44.74893064 0.0
214 1 -52.681712064 -40.16370216 0.0
215 1 52.83015656 -26.56267072 0.0
216 1 -57.4050985064 -43.51216552 0.0
217 1 41.68608112 -39.52115856 0.0
218 1 -52.866258056 -38.8286588 0.0
219 1 -54.458855768 -15.49551376 0.0
220 1 50.10427768 41.05299184 0.0
221 1 -52.136186128 -31.56493976 0.0
222 1 52.33619752 -46.908845912 0.0
223 1 40.19008088 -41.2716084 0.0
224 1 53.76520048 -48.894054688 0.0
225 1 37.19971448 57.6322508 0.0
226 1 52.79350648 -29.63217328 0.0
227 1 53.0591612 57.70006512 0.0
228 1 49.6521044 51.90328304 0.0
229 1 -48.520200528 -57.085079112 0.0
230 1 42.16008104 -40.64470528 0.0
231 1 -44.9407016 -49.924435504 0.0
232 1 -55.26621968 -45.9514968 0.0
233 1 49.37512784 57.25956384 0.0
234 1 -57.8352350504 -49.74524696 0.0
235 1 -57.981529564 53.48238792 0.0
236 1 56.69405544 -39.32541912 0.0
237 1 -57.215011816 51.40850696 0.0
238 1 49.18510768 -44.11980984 0.0
239 1 -57.7218905928 -54.5765212 0.0
240 1 57.58602968 -51.175907344 0.0
241 1 44.74076024 -33.89992336 0.0
242 1 54.502404 -54.230819904 0.0
243 1 43.0078184 -33.82755696 0.0
244 1 53.40138424 -34.86741544 0.0
245 1 50.5992872 -54.21970816 0.0
246 1 -55.743966312 -40.88923368 0.0
247 1 56.87730584 -48.738455256 0.0
248 1 42.11187568 -30.4073108 0.0
249 1 -49.351737152 -46.825484488 0.0
250 1 46.07977208 -53.906536728 0.0
251 1 51.88297376 -52.104648384 0.0
252 1 -51.12814552 -46.28695008 0.0
253 1 46.2713096 -57.01211744 0.0
254 1 -49.559592128 -37.01506344 0.0
255 1 45.50691032 52.87556064 0.0
256 1 -51.40926564 -55.913245328 0.0
257 1 54.20033264 -46.938469448 0.0
258 1 -54.63464776 -44.04300808 0.0
259 1 55.39519528 57.843514 0.0
260 1 -57.8603263488 58.1154716 0.0
261 1 -50.181406256 -55.641964704 0.0
262 1 53.92043808 -53.208422736 0.0
263 1 57.9596504 -54.991133984 0.0
264 1 41.95477056 -53.081816552 0.0
265 1 -54.836876832 -52.132276008 0.0
266 1 31.181748 -36.14083064 0.0
267 1 -57.9093709256 -30.96196424 0.0
268 1 39.91263744 -50.1058534 0.0
269 1 -42.03705816 -13.87882504 0.0
270 1 53.24836432 -46.11630544 0.0
271 1 -42.28333736 -22.6512668 0.0
272 1 39.36942256 -55.437179464 0.0
273 1 -26.2421576 -54.304283472 0.0
274 1 53.67229136 -56.427140144 0.0
275 1 50.61877944 56.85174416 0.0
276 1 50.62053024 -36.84838728 0.0
277 1 44.34332864 -32.68591864 0.0
278 1 45.3013664 -46.1966088 0.0
279 1 -53.728748824 -45.98791344 0.0
280 1 -55.522676864 -42.203034 0.0
281 1 -53.916282848 -39.41727776 0.0
282 1 55.85495536 -22.95345488 0.0
283 1 -48.362255024 -33.90669312 0.0
284 1 -56.912461904 53.915886 0.0
285 1 -56.682570192 55.06044232 0.0
286 1 49.93269928 -48.64527768 0.0
287 1 57.27251976 -54.106513104 0.0
288 1 -54.0002162 -36.32781608 0.0
289 1 -56.458969688 -42.79994008 0.0
290 1 -45.92675216 -57.2167766224 0.0
291 1 40.2777376 -27.06830176 0.0
292 1 57.9036248 -41.74572504 0.0
293 1 -44.94140192 -55.856799536 0.0
294 1 54.38988592 -49.937683224 0.0
295 1 -46.755569208 -23.62436144 0.0
296 1 -58.0386920168 -35.4140152 0.0
297 1 40.9494612 47.8400264 0.0
298 1 -45.43010856 -38.90300944 0.0
299 1 57.16233608 -43.47598232 0.0
300 1 44.69488928 -45.01925416 0.0
301 1 51.5809024 -35.97228696 0.0
302 1 -53.069969472 -57.5211076816 0.0
303 1 -56.664198464 -44.33655888 0.0
304 1 -56.705120496 -46.65345088 0.0
305 1 50.2380388 -33.84448136 0.0
306 1 36.93534368 -42.46775496 0.0
307 1 -56.067362416 -38.1359256 0.0
308 1 53.94926792 48.89669256 0.0
309 1 -46.943698504 -49.1992308 0.0
310 1 -58.054240288 -55.84515088 0.0
311 1 51.00804064 -55.255878288 0.0
312 1 57.87689592 -28.62698064 0.0
313 1 58.327902 -52.093875128 0.0
314 1 46.116072 54.064704 0.0
315 1 -48.567927336 15.68098184 0.0
316 1 -48.56322352 7.70305312 0.0
317 1 -41.01319032 1.8144124 0.0
318 1 -45.44248088 -6.92021208 0.0
319 1 -31.17194352 2.41645416 0.0
320 1 44.26676032 -35.76674304 0.0
321 1 -33.48381656 -19.95421776 0.0
322 1 53.34244064 -30.63164664 0.0
323 1 -36.50394656 -9.49061992 0.0
324 1 48.12260552 -41.05194136 0.0
325 1 -39.883224 14.99828656 0.0
326 1 45.77793416 -43.0119036 0.0
327 1 -57.5817483904 -45.94426016 0.0
328 1 -52.474767504 -21.74797072 0.0
329 1 -47.789650048 9.75405696 0.0
330 1 -43.79299384 -8.53853488 0.0
331 1 54.29919448 -38.79924536 0.0
332 1 -43.81750504 -10.9477524 0.0
333 1 45.54986328 -56.000960408 0.0
334 1 -42.44102608 -11.27771984 0.0
335 1 -40.51607984 -8.80734104 0.0
336 1 49.1006024 -28.03626072 0.0
337 1 -55.404334456 -24.90793128 0.0
338 1 -40.60011824 -12.20377632 0.0
339 1 -44.2608076 -4.90971008 0.0
340 1 -48.884506992 -9.85443616 0.0
341 1 -50.090574752 10.00617216 0.0
342 1 -26.96908976 8.686886 0.0
343 1 -49.051673376 -19.2891472 0.0
344 1 -41.87236624 2.56130368 0.0
345 1 -42.58132352 -6.4756256 0.0
346 1 -49.78388128 -12.85635784 0.0
347 1 -48.498922472 -20.36717312 0.0
348 1 -48.12114652 -15.09434712 0.0
349 1 54.67771744 -28.80030984 0.0
350 1 57.0072152 -32.63572904 0.0
351 1 -48.71729392 14.09067184 0.0
352 1 56.85617952 -28.17188936 0.0
353 1 -43.20180704 -20.2404152 0.0
354 1 41.91485232 -33.51323 0.0
355 1 47.86897296 -31.09058968 0.0
356 1 -55.04684444 -37.32985728 0.0
357 1 -46.60874712 -0.20145872 0.0
358 1 -43.78727456 4.38528712 0.0
359 1 56.96356192 -52.149223752 0.0
360 1 -34.3641188 1.02223376 0.0
361 1 51.60004448 -33.787522 0.0
362 1 -46.00028576 -18.00067512 0.0
363 1 -47.46197032 -4.10480896 0.0
364 1 -56.39140048 -21.64093848 0.0
365 1 -33.68165696 -11.78895344 0.0
366 1 49.21918992 -9.74180136 0.0
367 1 -35.41494896 -10.16152648 0.0
368 1 -46.770100848 -1.43577272 0.0
369 1 -44.5059196 -13.84719392 0.0
370 1 48.51618536 -13.99612864 0.0
371 1 52.67970448 -23.3947732 0.0
372 1 -57.4922439928 -25.48032616 0.0
373 1 -45.7991772 8.48974592 0.0
374 1 44.9202756 -20.97201616 0.0
375 1 -51.889358344 -15.27958176 0.0
376 1 -47.34635916 14.89860768 0.0
377 1 -57.14062616 10.62723928 0.0
378 1 51.19409232 -32.71860024 0.0
379 1 51.97845072 -42.58027304 0.0
380 1 -55.502005752 -19.35124224 0.0
381 1 -35.54730944 0.42684504 0.0
382 1 -47.560517016 1.584474 0.0
383 1 -30.44606184 15.76151864 0.0
384 1 -49.6019148 2.07691568 0.0
385 1 -48.963246304 -13.892598 0.0
386 1 -44.75768464 11.65227432 0.0
387 1 -32.11620832 22.64496392 0.0
388 1 46.28158096 -32.0553972 0.0
389 1 -38.08725336 13.36922552 0.0
390 1 -55.01287892 -23.84309472 0.0
391 1 -40.20817248 13.8844276 0.0
392 1 -57.3067163856 -23.20381928 0.0
393 1 -41.84960584 21.55561616 0.0
394 1 52.84112824 -35.97578856 0.0
395 1 -34.42563024 -5.71180992 0.0
396 1 54.27666752 -27.74329352 0.0
397 1 -35.56353352 25.701744 0.0
398 1 50.4708952 -47.665856816 0.0
399 1 43.82415808 -41.91928768 0.0
400 1 -46.799782744 10.3927488 0.0
401 1 50.84685032 -27.28598456 0.0
402 1 55.45787392 -27.89736392 0.0
403 1 -38.14187832 -15.4642328 0.0
404 1 -55.19385328 -21.49235392 0.0
405 1 56.53426576 11.9690524 0.0
406 1 -31.13762784 -20.39997144 0.0
407 1 -55.794412696 -6.56328232 0.0
408 1 55.8370972 -20.08354352 0.0
409 1 -58.2974307266 -26.53127304 0.0
410 1 -45.83466008 9.83342656 0.0
411 1 -46.07475312 -20.06370112 0.0
412 1 -42.32430608 4.42217064 0.0
413 1 50.05805656 -51.115761528 0.0
414 1 -47.546674024 -7.86319296 0.0
415 1 -47.632241456 -31.69344848 0.0
416 1 -55.90351088 -17.13846448 0.0
417 1 55.49008864 -31.15035032 0.0
418 1 49.72995664 -22.00440456 0.0
419 1 -42.96661624 -21.6959136 0.0
420 1 -51.471395696 -21.28681 0.0
421 1 49.4449264 -29.51195168 0.0
422 1 -39.35891776 -19.62191592 0.0
423 1 55.39099336 -37.81692984 0.0
424 1 -40.5765408 -1.21925712 0.0
425 1 -44.29652392 0.63367288 0.0
426 1 -54.291992856 -19.4257096 0.0
427 1 -54.52913288 -12.54599936 0.0
428 1 -43.8639596 -3.73574032 0.0
429 1 -56.238952488 -25.63334608 0.0
430 1 49.10398728 -31.56412272 0.0
431 1 44.42841752 -25.28400312 0.0
432 1 -49.650983888 15.20476424 0.0
433 1 55.64812752 -35.70826632 0.0
434 1 -50.470825168 -5.29617 0.0
435 1 -45.70043208 5.60629504 0.0
436 1 -49.985678488 -24.37277008 0.0
437 1 -43.19713824 14.6997168 0.0
438 1 -53.476540248 -20.48937896 0.0
439 1 47.6912084 -43.80361536 0.0
440 1 -46.00857288 -3.34624568 0.0
441 1 -44.248552 1.74694824 0.0
442 1 -48.944232616 -2.3950944 0.0
443 1 -35.8412104 17.00213552 0.0
444 1 -45.37641736 1.3294408 0.0
445 1 54.83248816 -22.37148896 0.0
446 1 -39.98780512 25.70046008 0.0
