# LAMMPS data file written by Ovito 3.7.11
9963 atoms
1 atom types
-58.36 58.36 xlo xhi
-58.36 58.36 ylo yhi
-0.5 0.5 zlo zhi

Atoms  # atomic

1 1 -38.05643928 -31.88545288 0.0
2 1 -48.707524456 -38.10779608 0.0
3 1 -53.449402848 -50.213457568 0.0
4 1 -43.76346368 -29.17276336 0.0
5 1 -40.20747216 -54.920646776 0.0
6 1 -48.121064816 1.95295904 0.0
7 1 -57.3430781672 -6.86220224 0.0
8 1 -56.133285872 -45.468276 0.0
9 1 -46.46611528 -14.15556816 0.0
10 1 45.5534816 -54.934711536 0.0
11 1 55.41538784 46.2106152 0.0
12 1 -45.57087288 -25.20148208 0.0
13 1 -52.47065896 -51.197290448 0.0
14 1 50.37425104 46.15435616 0.0
15 1 -40.02597256 -45.69576328 0.0
16 1 -32.1820384 -18.85226424 0.0
17 1 -52.702955104 -12.1663092 0.0
18 1 53.98545112 -43.78890864 0.0
19 1 51.97086392 57.639254 0.0
20 1 30.07022344 54.3670088 0.0
21 1 -35.26146216 -55.132026696 0.0
22 1 -32.01186064 -20.14680576 0.0
23 1 -46.835323984 53.49756152 0.0
24 1 -52.614247904 -7.90988096 0.0
25 1 -42.95599472 -38.44079824 0.0
26 1 53.80056664 -48.85303928 0.0
27 1 56.67141176 53.29750344 0.0
28 1 -38.95740096 -25.5605128 0.0
29 1 -51.492918864 -19.64852808 0.0
30 1 -30.72210464 -44.93684984 0.0
31 1 -46.972259888 57.78597104 0.0
32 1 55.35294264 54.43342248 0.0
33 1 -44.58505576 -24.68359544 0.0
34 1 45.56970568 -58.1802722096 0.0
35 1 -49.094276176 -44.93755016 0.0
36 1 -45.2330852 -22.70110624 0.0
37 1 30.82306744 49.3445472 0.0
38 1 -48.881705712 -30.59534672 0.0
39 1 -44.5788696 -28.22803168 0.0
40 1 -21.86329008 -22.2374944 0.0
41 1 -35.73137688 55.19852208 0.0
42 1 -46.943873584 -26.84524984 0.0
43 1 -33.16727192 -2.21044336 0.0
44 1 -39.55827552 -48.33194284 0.0
45 1 -42.8111452 -33.40456368 0.0
46 1 -47.738106496 -44.98773976 0.0
47 1 -45.19270008 -40.70715048 0.0
48 1 -24.5071148 -17.0568772 0.0
49 1 58.03750264 -38.18634864 0.0
50 1 -38.02924352 -46.29547064 0.0
51 1 -47.423324328 -21.33268096 0.0
52 1 -41.00642056 -37.2115032 0.0
53 1 44.93614952 57.45553672 0.0
54 1 -53.827493944 -40.38733768 0.0
55 1 -45.64358944 -55.58684952 0.0
56 1 -37.1875756 -48.761799256 0.0
57 1 -53.267179584 -46.14770312 0.0
58 1 -51.37360768 -54.57529564 0.0
59 1 39.97986816 41.1648096 0.0
60 1 -28.20935648 -37.4215992 0.0
61 1 -48.66296076 -42.5788724 0.0
62 1 43.96562272 -39.44599088 0.0
63 1 -39.85276008 23.16144992 0.0
64 1 -44.77764376 -49.778021936 0.0
65 1 -56.919861952 -42.12238048 0.0
66 1 -40.5228496 -35.97964032 0.0
67 1 42.42386824 57.00628144 0.0
68 1 -50.70847876 -40.061222 0.0
69 1 -51.434197032 56.28366792 0.0
70 1 -51.353251712 -44.07417232 0.0
71 1 -28.55531456 -11.92248112 0.0
72 1 -13.9912264 -14.49709088 0.0
73 1 -21.62716552 -5.35476344 0.0
74 1 43.997604 -56.450437456 0.0
75 1 -38.27914104 -10.67602824 0.0
76 1 -33.5984356 -49.974788512 0.0
77 1 40.6407368 -55.422951296 0.0
78 1 -50.693818728 -22.8864576 0.0
79 1 49.54145384 -41.10143064 0.0
80 1 -45.20192096 -31.07448232 0.0
81 1 -25.00212432 -27.70209136 0.0
82 1 -44.77647656 -34.5911392 0.0
83 1 -32.845008 -32.89356352 0.0
84 1 -40.16475264 -23.70046288 0.0
85 1 56.52772944 -47.135060944 0.0
86 1 -38.38267168 -42.40822776 0.0
87 1 -47.077658048 -34.24366376 0.0
88 1 27.89502952 53.63377376 0.0
89 1 -20.96769752 -28.505942 0.0
90 1 -15.05186104 -10.94343376 0.0
91 1 -48.591726544 -24.25161472 0.0
92 1 -54.204347808 -17.03971936 0.0
93 1 -42.41768208 -26.16208768 0.0
94 1 50.94746296 -54.635721584 0.0
95 1 -27.67466216 -7.63862368 0.0
96 1 -46.32978632 -40.57268904 0.0
97 1 -51.874033008 -17.42010984 0.0
98 1 44.2759812 -51.997277656 0.0
99 1 -49.734438688 -32.67319616 0.0
100 1 48.04498672 -20.1832224 0.0
101 1 -35.29332672 -32.3728756 0.0
102 1 -27.45651248 47.59269672 0.0
103 1 49.27358144 51.18090296 0.0
104 1 -39.4420224 -10.74792776 0.0
105 1 54.71751896 -28.8321744 0.0
106 1 57.07864784 -48.258572648 0.0
107 1 -34.16079256 -32.57223336 0.0
