# LAMMPS data file written by Ovito 3.7.11
9250 atoms
1 atom types
-58.36 58.36 xlo xhi
-58.36 58.36 ylo yhi
-0.5 0.5 zlo zhi

Atoms  # atomic

1 1 -27.72765304 -45.50177464 0.0
2 1 -50.566582256 -30.54597416 0.0
3 1 50.688578 -18.72282176 0.0
4 1 -39.12185944 -28.427156 0.0
5 1 -28.75467232 -26.49987536 0.0
6 1 -40.69162672 -55.001218592 0.0
7 1 40.91701304 -11.27059992 0.0
8 1 32.74217768 -13.66417696 0.0
9 1 -46.18657088 -8.27253 0.0
10 1 19.01497192 -9.7326972 0.0
11 1 -31.8709796 -38.31812552 0.0
12 1 49.80243976 34.40835568 0.0
13 1 -17.74038952 -41.70393928 0.0
14 1 40.64237088 -39.55033856 0.0
15 1 54.58130672 -31.47144704 0.0
16 1 -37.8966496 -32.8555128 0.0
17 1 33.11369744 -17.44520464 0.0
18 1 53.2167332 -23.49830384 0.0
19 1 47.67615152 -23.46842352 0.0
20 1 54.69977752 -44.47370488 0.0
21 1 -54.957250168 -44.56999888 0.0
22 1 54.99916432 -15.70677696 0.0
23 1 -53.4612616 -21.50379248 0.0
24 1 49.5342172 -19.08943928 0.0
25 1 -32.90290112 -40.22357952 0.0
26 1 53.97389584 -24.37358712 0.0
27 1 -43.3153756 55.67964192 0.0
28 1 -31.61314512 -22.64368 0.0
29 1 -4.51869808 -23.80819544 0.0
30 1 -54.685152504 -31.18945152 0.0
31 1 -31.00013168 -55.866382248 0.0
32 1 -16.40254488 -41.3282176 0.0
33 1 42.42375152 -25.60556672 0.0
34 1 -36.38594264 -26.59558576 0.0
35 1 41.6725416 -24.75549496 0.0
36 1 -18.2573424 1.7636392 0.0
37 1 -43.28607888 -40.4884172 0.0
38 1 -26.7452208 52.8257212 0.0
39 1 42.45374856 -5.00950568 0.0
40 1 -57.061291576 -14.22828472 0.0
41 1 29.93261056 -32.2123856 0.0
42 1 -27.97941808 -9.67211952 0.0
43 1 -19.77540272 -47.704526152 0.0
44 1 -53.564360376 -17.48710712 0.0
45 1 -49.465982688 -24.4610104 0.0
46 1 54.82034928 -4.34396824 0.0
47 1 -49.824779968 28.47431088 0.0
48 1 -7.770634 -49.901803496 0.0
49 1 -17.99623976 -44.80285528 0.0
50 1 41.57379648 -43.7011352 0.0
51 1 45.96632024 -18.02705384 0.0
52 1 -45.83104176 9.96286904 0.0
53 1 -33.19376736 -57.036126744 0.0
54 1 -34.969312 -20.22150656 0.0
55 1 -46.43074912 -11.23651768 0.0
56 1 -48.441099384 -18.22326016 0.0
57 1 52.43739376 -6.77186096 0.0
58 1 1.8540972 -31.22761896 0.0
59 1 -54.822298504 40.52646792 0.0
60 1 52.67200096 25.06515312 0.0
61 1 35.74830128 -17.24876488 0.0
62 1 -37.3976716 57.24660792 0.0
63 1 50.83576192 -0.56504152 0.0
64 1 54.88396168 -23.48009552 0.0
65 1 -39.52010808 -42.89436656 0.0
66 1 -22.92462504 -27.98665472 0.0
67 1 52.41346616 -29.8388844 0.0
68 1 -40.62042752 -26.02202368 0.0
69 1 -25.17160176 -43.05719096 0.0
70 1 -50.604551272 -33.53120488 0.0
71 1 -46.28426552 -24.17924832 0.0
72 1 -55.432242208 -21.32451056 0.0
73 1 -1.74356336 -20.3985708 0.0
74 1 49.67614872 -11.18329336 0.0
75 1 -38.70867064 -54.356247216 0.0
76 1 -13.79910528 -33.04506608 0.0
77 1 -7.28519552 18.19326312 0.0
78 1 43.99632008 -30.77171064 0.0
79 1 -57.9631018104 -1.71193224 0.0
80 1 -55.61492068 -9.84346448 0.0
81 1 -34.73225368 6.25981032 0.0
82 1 -38.07593152 58.19612512 0.0
83 1 -34.21203264 2.51975136 0.0
84 1 40.35990848 -12.48798952 0.0
85 1 2.99468504 -33.24208944 0.0
86 1 -34.6284896 -43.53562624 0.0
87 1 -51.418533208 -28.9383896 0.0
88 1 -55.9412698 -27.16179448 0.0
89 1 -54.35113488 -9.51699864 0.0
90 1 57.57073936 3.37857712 0.0
91 1 -51.546458328 -7.62858576 0.0
92 1 -15.81240856 -31.48370264 0.0
93 1 50.84720048 -17.37132088 0.0
94 1 55.30730512 39.62795736 0.0
95 1 42.72815728 26.85505432 0.0
96 1 -31.59832168 13.265228 0.0
97 1 -28.21157416 -30.35665432 0.0
98 1 55.16338936 -8.67708152 0.0
99 1 55.87666528 -22.48645816 0.0
100 1 -23.97802304 -52.560743456 0.0
101 1 35.15384632 -20.55754344 0.0
102 1 40.061222 -18.32247216 0.0
103 1 -42.84861232 53.4881072 0.0
104 1 -56.95661708 2.91589904 0.0
105 1 -53.853277392 -32.27646488 0.0
106 1 50.70561912 -3.51759064 0.0
107 1 -50.776724944 -26.4178212 0.0
108 1 46.14653592 -32.58437224 0.0
109 1 55.07013008 -42.35465328 0.0
110 1 54.4463784 -5.4630796 0.0
111 1 54.26161064 -14.2421744 0.0
112 1 -54.935598608 -15.7274364 0.0
113 1 -26.13092344 -25.19973128 0.0
114 1 58.00038568 -37.6340296 0.0
115 1 26.06310912 -20.51785864 0.0
116 1 -53.652460632 -24.44501976 0.0
117 1 -50.76246176 15.22308928 0.0
118 1 -21.5657708 -2.4913884 0.0
119 1 -31.89420688 50.1540004 0.0
120 1 -39.31059568 -36.73038336 0.0
121 1 -38.87207864 -12.90783136 0.0
122 1 -52.943246568 42.08269568 0.0
123 1 56.00318976 -4.15009632 0.0
124 1 -51.04416548 -23.9987992 0.0
125 1 -56.836267088 -39.46198152 0.0
126 1 40.91747992 -27.23054256 0.0
127 1 54.01953336 -35.59061256 0.0
128 1 49.0008068 12.88962304 0.0
129 1 -46.880669704 -10.13794904 0.0
130 1 -55.475160152 -20.0384896 0.0
131 1 -27.4852256 26.60258896 0.0
132 1 -31.79616208 23.56074904 0.0
133 1 -39.91205384 -31.51393312 0.0
134 1 24.86801304 -49.681681248 0.0
135 1 -28.2614136 5.331186 0.0
136 1 51.23517776 -55.888909208 0.0
137 1 48.84661968 -0.3495764 0.0
138 1 -28.16033408 -49.506040992 0.0
139 1 44.15856088 -39.57905168 0.0
140 1 -47.26337124 16.15789976 0.0
141 1 -40.8555016 -11.37529776 0.0
142 1 -33.36417856 -34.07243552 0.0
143 1 54.13030064 26.91061304 0.0
144 1 -38.42200632 51.70264136 0.0
145 1 -2.6693864 -52.79426516 0.0
146 1 40.24493928 -21.9299372 0.0
147 1 41.39965024 -19.44683592 0.0
148 1 -34.84348784 -15.68810176 0.0
149 1 -53.02945596 22.36658672 0.0
150 1 -5.48630688 -51.655673232 0.0
151 1 -55.385729288 -8.62058904 0.0
152 1 53.0107224 -43.370234 0.0
153 1 -53.946361592 32.56908192 0.0
154 1 -38.27750696 -37.55722784 0.0
155 1 -41.29810384 5.7653844 0.0
156 1 -37.8236996 52.7247584 0.0
157 1 -40.02865712 -24.9203036 0.0
158 1 -21.20907448 4.7341632 0.0
159 1 -40.10534216 15.63009192 0.0
160 1 -37.061518 -45.78248624 0.0
161 1 25.24957072 -6.93468536 0.0
162 1 39.71316296 -26.5403772 0.0
163 1 -55.711354744 -52.155935152 0.0
164 1 -49.602218272 -26.02715936 0.0
165 1 -49.254684472 -12.71816136 0.0
166 1 14.24345832 -26.19908792 0.0
167 1 -38.66139904 -1.75651928 0.0
168 1 3.43355224 -26.0565728 0.0
169 1 -27.45966392 -56.63528692 0.0
170 1 -23.2290308 53.30532368 0.0
171 1 25.78531552 -16.09533784 0.0
172 1 -40.99113024 9.0096168 0.0
173 1 -43.46571096 -33.03619536 0.0
174 1 56.13963544 -9.64842536 0.0
175 1 -45.69728064 2.0204232 0.0
176 1 57.57143968 -9.27842296 0.0
177 1 -55.539741328 -2.95605072 0.0
178 1 -50.659993272 7.14606528 0.0
179 1 -45.26950184 -17.98666872 0.0
180 1 52.94057368 -26.91201368 0.0
181 1 -19.82781 1.43355504 0.0
182 1 31.80316528 -12.94238048 0.0
183 1 -51.530759488 -18.77406184 0.0
184 1 -32.4790908 -56.159092664 0.0
185 1 -56.62950928 -4.28700888 0.0
186 1 -21.31879128 8.62350704 0.0
187 1 -40.26011288 34.39960168 0.0
188 1 -41.48030376 -30.77276112 0.0
189 1 34.47021728 -30.58250752 0.0
190 1 -36.82539344 -58.296983689 0.0
191 1 -44.48631064 11.51162672 0.0
192 1 -8.51810888 -38.2584816 0.0
193 1 39.7338224 -38.57841112 0.0
194 1 -42.5170108 -38.38092088 0.0
195 1 -40.99136368 -1.45304728 0.0
196 1 -46.86739864 -22.51692208 0.0
197 1 20.90641952 -6.99071096 0.0
198 1 -17.08267232 6.7364948 0.0
199 1 28.93220344 -50.90497688 0.0
200 1 -47.763831584 -10.99163912 0.0
201 1 28.6267472 -34.43461768 0.0
202 1 -35.576256 -44.1540088 0.0
203 1 -38.2333868 10.33917432 0.0
204 1 56.96017704 57.18264536 0.0
205 1 29.00690424 -22.08505808 0.0
206 1 -49.148550976 -28.09905608 0.0
207 1 41.97064448 -6.3285584 0.0
208 1 25.71680088 -21.79034008 0.0
209 1 41.77163688 -12.03955128 0.0
210 1 2.3279804 -14.60120512 0.0
211 1 51.95452312 -2.40314808 0.0
212 1 52.44136224 9.20944144 0.0
213 1 -37.17532 -28.90909288 0.0
214 1 -41.28363056 -31.89864224 0.0
215 1 -41.36801912 -12.5018792 0.0
216 1 51.74536088 -18.45156448 0.0
217 1 50.3956108 -5.80168432 0.0
218 1 -47.286878648 -8.3898336 0.0
219 1 24.38654304 -27.11802448 0.0
220 1 52.4749776 -38.2590652 0.0
221 1 -33.49233712 -29.04308744 0.0
222 1 -44.62649136 -4.80396176 0.0
223 1 -48.784769752 -10.07772152 0.0
224 1 56.74587912 -29.22050184 0.0
225 1 -52.583620576 -13.8260676 0.0
226 1 51.4052388 -4.56048384 0.0
227 1 42.97198536 -31.33068272 0.0
228 1 -21.84134672 50.41160144 0.0
229 1 -21.67887248 -51.605320224 0.0
230 1 38.47803192 -16.97482304 0.0
231 1 32.82913408 -24.40393432 0.0
232 1 -38.27984136 -29.29636984 0.0
233 1 -51.822185984 15.65553688 0.0
234 1 28.28499104 -24.29748568 0.0
235 1 -25.82033152 -45.09278776 0.0
236 1 39.33300592 -21.1216512 0.0
237 1 -40.18389472 -9.6690848 0.0
238 1 -32.11562472 -27.17101536 0.0
239 1 -39.215002 13.51781008 0.0
240 1 56.98667248 -17.0317824 0.0
241 1 -55.36373924 -30.1913788 0.0
242 1 52.72195712 -47.825331352 0.0
243 1 31.8785664 -29.31131 0.0
244 1 -31.74013648 1.62100736 0.0
245 1 -29.95000184 58.24829896 0.0
246 1 -38.33423288 -26.75374136 0.0
247 1 44.58610624 57.1221844 0.0
248 1 -44.14490464 -2.22946872 0.0
249 1 54.149326 -11.75673872 0.0
250 1 -44.56054456 -9.85712072 0.0
251 1 -48.268318768 -54.094502616 0.0
252 1 56.06201664 -10.8526256 0.0
253 1 -50.416410304 -2.03256208 0.0
254 1 54.35837152 0.24091008 0.0
255 1 -43.61779712 -31.88708696 0.0
256 1 -54.35749612 -52.148500088 0.0
257 1 34.83076536 -41.2120812 0.0
258 1 -52.262979064 -19.84029904 0.0
259 1 -53.568608984 18.10082088 0.0
260 1 48.69896888 40.4143 0.0
261 1 -13.3025784 54.62064136 0.0
262 1 -37.42124904 -26.07980008 0.0
263 1 -50.483746072 -7.2383908 0.0
264 1 57.71640592 -5.958556 0.0
265 1 54.56905112 -54.149699504 0.0
266 1 36.95892112 -13.89983464 0.0
267 1 -44.46471744 -40.41558392 0.0
268 1 -42.34263112 -9.48723504 0.0
269 1 57.80814784 -11.41019704 0.0
270 1 -31.27605776 56.38778216 0.0
271 1 34.17876744 -31.73803552 0.0
272 1 42.09716896 -42.55938016 0.0
273 1 -58.1659074792 -21.95981752 0.0
274 1 -46.1388324 -42.1598476 0.0
275 1 -45.6707852 -29.02557944 0.0
276 1 53.26668936 15.19297552 0.0
277 1 -38.33925184 -14.5917508 0.0
278 1 -17.16437632 -43.89850872 0.0
279 1 -32.29152176 -32.56861504 0.0
280 1 53.23680904 -7.54723192 0.0
281 1 23.36162472 -36.77135208 0.0
282 1 -45.93620648 -1.60560032 0.0
283 1 32.47885736 -18.91634352 0.0
284 1 -49.544301808 4.27755456 0.0
285 1 -53.578751952 -35.77187872 0.0
286 1 -54.175798096 -45.37069808 0.0
287 1 49.247086 -10.07678776 0.0
288 1 -37.53108256 -53.91436864 0.0
289 1 52.3098188 -0.04377 0.0
290 1 -39.00128768 -22.88867528 0.0
291 1 -24.48295376 7.89832568 0.0
292 1 -28.75350512 -37.43840688 0.0
293 1 -48.25945972 -0.6396256 0.0
294 1 -39.26087296 22.79856744 0.0
295 1 -41.45730992 27.6474664 0.0
296 1 -46.931898112 10.892894 0.0
297 1 51.63074184 6.4902156 0.0
298 1 43.825442 -3.77344088 0.0
299 1 -46.20151104 19.82442512 0.0
300 1 -57.9531420928 22.04689064 0.0
301 1 -45.4735284 25.25108808 0.0
302 1 -54.164663008 26.8304264 0.0
303 1 -26.016888 -2.61837976 0.0
304 1 55.8470184 20.44654272 0.0
305 1 46.87895392 26.8957896 0.0
306 1 -34.20643008 18.6752 0.0
307 1 42.7854668 -14.92930504 0.0
308 1 -52.923159056 11.77564736 0.0
309 1 38.2631504 25.44297576 0.0
310 1 -12.16292432 54.06131912 0.0
311 1 57.60633896 -21.31704048 0.0
312 1 -54.251362624 23.0948028 0.0
313 1 -23.55164488 -5.86097808 0.0
314 1 -46.754075192 6.24872192 0.0
315 1 -50.439485848 -18.14155616 0.0
316 1 36.12168856 -25.71820152 0.0
317 1 -39.98080192 -8.56001136 0.0
318 1 -33.69402928 -17.26218768 0.0
319 1 38.70890408 -33.2698688 0.0
320 1 58.15492296 12.46242784 0.0
