# LAMMPS data file written by Ovito 3.7.11
9963 atoms
1 atom types
-58.36 58.36 xlo xhi
-58.36 58.36 ylo yhi
-0.5 0.5 zlo zhi

Atoms  # atomic

1 1 -40.48059696 -47.103663264 0.0
2 1 -49.531369232 31.49840936 0.0
3 1 -53.958803944 -43.60927656 0.0
4 1 -53.657794736 -37.66834528 0.0
5 1 12.64322712 -22.65150024 0.0
6 1 -27.23054256 -16.49498712 0.0
7 1 -45.07446272 -28.24717376 0.0
8 1 -44.76760584 -56.482652176 0.0
9 1 -40.76200888 -45.83466008 0.0
10 1 -40.51152776 -54.237881464 0.0
11 1 -42.7504508 53.0574104 0.0
12 1 -31.90342776 -38.72687896 0.0
13 1 -36.15250264 -52.732858768 0.0
14 1 -33.63788696 -49.155682568 0.0
15 1 -58.151252116 -49.62951908 0.0
16 1 -51.395527696 -42.39959048 0.0
17 1 -47.553758928 49.9783368 0.0
18 1 -47.301807136 38.48806984 0.0
19 1 -53.431778128 46.59777544 0.0
20 1 -47.7659092 27.39395056 0.0
21 1 -52.658834944 -46.77997536 0.0
22 1 -28.58426112 -26.71125528 0.0
23 1 -47.80104192 -57.070173968 0.0
24 1 -34.61693432 -56.150000176 0.0
25 1 -47.687858536 -37.90727112 0.0
26 1 -40.19509984 -42.6926744 0.0
27 1 -55.123015912 51.6316756 0.0
28 1 -0.30545624 -28.447582 0.0
29 1 -37.370826 -52.05145908 0.0
30 1 56.99624352 57.1134304 0.0
31 1 -18.36110648 -26.18157992 0.0
32 1 -37.62971096 -35.35904008 0.0
33 1 -30.075826 -45.6007532 0.0
34 1 -51.924397688 -14.60972568 0.0
35 1 -28.76692792 -51.989329024 0.0
36 1 -35.50902528 -24.83264688 0.0
37 1 -43.7559936 -43.10189472 0.0
38 1 -35.00654568 -55.026336736 0.0
39 1 -40.88689928 -30.01793288 0.0
40 1 -15.730938 -39.21290104 0.0
41 1 -28.6179932 55.37231816 0.0
42 1 -36.67610856 -29.02557944 0.0
43 1 -41.61453176 -43.64545976 0.0
44 1 -57.8457176736 52.12563464 0.0
45 1 -43.17834632 -26.23608816 0.0
46 1 -45.87259408 -52.0670412 0.0
47 1 -41.45089032 -40.85071608 0.0
48 1 -55.37027556 -56.348015656 0.0
49 1 -37.40747608 45.80839808 0.0
50 1 43.42579272 -48.515496712 0.0
51 1 -12.07841904 -46.779531824 0.0
52 1 -42.15914728 -34.82154448 0.0
53 1 -40.51281168 -53.1160622 0.0
54 1 -45.96165144 47.29774528 0.0
55 1 -22.98823744 -27.70185792 0.0
56 1 -25.46060048 -12.55008456 0.0
57 1 -42.17712216 43.49349032 0.0
58 1 -54.290580544 27.98023512 0.0
59 1 -47.579308936 -55.042339048 0.0
60 1 -37.27406512 -12.86172696 0.0
61 1 -36.01068784 -49.174567864 0.0
62 1 -27.27769744 -33.89793912 0.0
63 1 -34.5351136 -29.7484264 0.0
64 1 -54.135097832 -51.081959416 0.0
65 1 -40.5771244 56.61713696 0.0
66 1 -4.86220504 -35.22994776 0.0
67 1 -54.080414512 -56.441438344 0.0
68 1 -51.001772776 -51.591395528 0.0
69 1 -35.22364488 -50.775686136 0.0
70 1 -18.98812632 -27.315398 0.0
71 1 -45.5692388 -41.49419344 0.0
72 1 -43.19620448 -45.07457944 0.0
73 1 -44.88595992 -39.67021 0.0
74 1 -48.52587312 42.43799136 0.0
75 1 -52.2532096 -41.5418152 0.0
76 1 -23.790454 -29.62610384 0.0
77 1 -39.47365352 49.1589624 0.0
78 1 -39.31958312 40.35874128 0.0
79 1 -57.107372632 -41.65981912 0.0
80 1 -29.62808808 -37.65282152 0.0
81 1 -58.2763326529 -42.28018592 0.0
82 1 -33.36697984 -22.39004744 0.0
83 1 -32.84360736 -14.5117976 0.0
84 1 -29.58256728 -53.085166416 0.0
85 1 -40.63069888 -50.904416624 0.0
86 1 -40.08830104 -57.9217164 0.0
87 1 -47.269393992 30.5701352 0.0
88 1 55.40068112 -45.66658328 0.0
89 1 -45.07621352 -44.54467064 0.0
90 1 56.04906072 -40.04791592 0.0
91 1 -32.47535576 54.65133872 0.0
92 1 -57.070757568 -47.783393856 0.0
93 1 -20.76927352 -51.332417192 0.0
94 1 -35.12641712 -41.49384328 0.0
95 1 -45.9958504 -56.377907648 0.0
96 1 -46.2281232 -22.31989872 0.0
97 1 -54.878440824 -37.6211904 0.0
98 1 -28.36867928 49.40944352 0.0
99 1 -19.46025872 -28.66363072 0.0
100 1 -43.5295568 -20.33098992 0.0
101 1 -54.054514344 -53.434696128 0.0
102 1 -57.5110440832 33.9736904 0.0
103 1 -26.21893032 -33.19901976 0.0
104 1 -44.45841456 -14.71267272 0.0
105 1 -46.87206744 57.10129152 0.0
106 1 -40.98237624 -44.58739016 0.0
