# LAMMPS data file written by Ovito 3.7.11
9963 atoms
1 atom types
-58.36 58.36 xlo xhi
-58.36 58.36 ylo yhi
-0.5 0.5 zlo zhi

Atoms  # atomic

1 1 -39.42778256 -50.90095004 0.0
2 1 -27.51078728 33.36733 0.0
3 1 52.5204984 -50.547370144 0.0
4 1 -57.7485844568 -30.0507312 0.0
5 1 12.63248888 -26.90897896 0.0
6 1 -20.74908096 -16.7382316 0.0
7 1 -53.324804248 -22.1820524 0.0
8 1 -33.46198992 -54.272197144 0.0
9 1 -45.86360664 -48.750769216 0.0
10 1 -30.1616152 -46.43495104 0.0
11 1 -22.64928256 -49.30036868 0.0
12 1 -23.19623248 -23.9766224 0.0
13 1 -34.58693728 -54.662929016 0.0
14 1 -40.5987176 -35.8919836 0.0
15 1 -47.042455296 -55.793082088 0.0
16 1 -56.665960936 -36.91573472 0.0
17 1 -30.92122896 57.67240248 0.0
18 1 -41.76871888 45.06932704 0.0
19 1 -39.00420568 50.09353944 0.0
20 1 -42.79573816 23.25914456 0.0
21 1 -49.33678532 -46.790165016 0.0
22 1 -44.50276816 -29.11125192 0.0
23 1 -47.090462232 58.02443 0.0
24 1 -38.98436328 57.57727568 0.0
25 1 -51.205542552 -27.70944472 0.0
26 1 -47.878532328 -51.361200344 0.0
27 1 -43.19503728 47.52231456 0.0
28 1 -15.28366696 -20.46323368 0.0
29 1 -38.3501068 -54.788904912 0.0
30 1 -46.6839148 -50.72085108 0.0
31 1 -47.954832192 -29.52992656 0.0
32 1 57.23003368 -28.35105456 0.0
33 1 -37.3906684 -42.14082224 0.0
34 1 -52.133209768 -11.01463296 0.0
35 1 -15.30117496 -50.159789712 0.0
36 1 -40.40834728 0.20531048 0.0
37 1 -37.05463152 -46.7603664 0.0
38 1 -47.65420816 -45.17600912 0.0
39 1 -50.73777548 -11.03330816 0.0
40 1 -3.73702424 -30.54352304 0.0
41 1 -27.08849432 -48.00074984 0.0
42 1 -49.761401008 -34.06916736 0.0
43 1 -20.92334392 -30.08142856 0.0
44 1 -34.68416504 52.96846976 0.0
45 1 49.28490328 -34.1423508 0.0
46 1 -51.272178 -42.93451824 0.0
47 1 -35.1333036 -55.714739624 0.0
48 1 -30.07010672 -58.0203518032 0.0
49 1 -23.90273864 -53.908591 0.0
50 1 42.58949392 -36.87920136 0.0
51 1 3.74507792 -37.0253348 0.0
52 1 -45.77630008 -27.61688576 0.0
53 1 -28.24017056 -52.712351064 0.0
54 1 -42.1954472 44.05503024 0.0
55 1 -32.72677064 -36.9815648 0.0
