# LAMMPS data file written by Ovito 3.7.11
9945 atoms
1 atom types
-58.36 58.36 xlo xhi
-58.36 58.36 ylo yhi
-0.5 0.5 zlo zhi

Atoms  # atomic

1 1 -38.97957776 -56.271248912 0.0
2 1 -43.31175728 -36.88690488 0.0
3 1 -37.34619808 -46.54945336 0.0
4 1 -57.5104966664 -49.668048352 0.0
5 1 -45.88356576 -54.651175312 0.0
6 1 -42.30352992 56.1312316 0.0
7 1 51.59420848 -27.63135904 0.0
8 1 -42.36690888 45.56118512 0.0
9 1 -45.11508128 -55.53671828 0.0
10 1 -41.23028952 55.73415016 0.0
11 1 -51.9307706 35.19843336 0.0
12 1 -54.839853192 -35.494552 0.0
13 1 -44.91478976 50.24597576 0.0
14 1 -33.23590328 -51.532720384 0.0
15 1 -26.6845264 -44.58423872 0.0
16 1 -41.52582456 -38.48912032 0.0
17 1 -46.961568336 40.97210488 0.0
18 1 -52.165506192 39.61967024 0.0
19 1 -50.276684792 -56.997153936 0.0
20 1 -51.204258632 57.81795232 0.0
21 1 -34.17071376 -53.437964288 0.0
22 1 -42.77122696 -47.83640808 0.0
23 1 -35.18045848 50.6378048 0.0
24 1 -50.484061216 -42.4615688 0.0
25 1 -36.29163288 53.49195896 0.0
26 1 -47.499122296 -55.889597856 0.0
27 1 -40.21669304 49.38715 0.0
28 1 -52.34232532 -26.59161728 0.0
29 1 -43.77373504 52.39689192 0.0
30 1 -55.669849112 48.9751284 0.0
31 1 -37.48859648 53.30625744 0.0
32 1 -44.07312184 54.62425968 0.0
33 1 -46.6815804 -51.566277384 0.0
34 1 -51.16117728 -47.691185056 0.0
35 1 -37.91812608 57.47514568 0.0
36 1 -45.57542496 -51.439110944 0.0
37 1 -43.09699248 51.40979088 0.0
38 1 54.20325064 -49.93818512 0.0
39 1 55.3743024 -44.81826232 0.0
40 1 -46.31064424 -47.548027976 0.0
41 1 -40.90417384 -51.698416096 0.0
42 1 -40.6605792 -32.96966496 0.0
43 1 -41.91707 -31.53494272 0.0
44 1 -53.923157656 44.11268992 0.0
45 1 51.45787952 -31.80118104 0.0
46 1 -56.275812664 -51.489347232 0.0
47 1 -45.01750336 -31.62621776 0.0
48 1 -45.17624256 -50.400699792 0.0
49 1 -37.44996216 -53.803858144 0.0
50 1 58.02606408 -45.19596824 0.0
51 1 -58.1234762576 -46.31111112 0.0
52 1 -46.01662656 -57.7750682248 0.0
53 1 -39.79078176 38.89483904 0.0
54 1 -53.20027568 50.82992592 0.0
55 1 -51.666936712 -50.638341712 0.0
56 1 -41.25024864 58.16531104 0.0
57 1 55.65711496 -41.40035056 0.0
58 1 -37.93481704 49.04375976 0.0
59 1 -42.16183184 53.58521824 0.0
60 1 57.4104828 -33.79125704 0.0
61 1 -47.069942856 -49.7063792 0.0
62 1 -45.31222136 -53.449858056 0.0
63 1 -46.68531544 -34.7049412 0.0
64 1 -44.39643624 -38.67680608 0.0
65 1 -44.83752112 -57.9797425808 0.0
66 1 -43.46115888 -44.22474112 0.0
67 1 -56.77074048 54.35498664 0.0
68 1 -47.571535384 -40.35138792 0.0
69 1 -37.70884712 50.15213288 0.0
70 1 -48.696412712 -43.57122584 0.0
71 1 -50.601714976 -35.70044608 0.0
72 1 -44.91770776 -47.156070544 0.0
73 1 -40.85445112 -39.39836912 0.0
74 1 -53.5619326 -47.83436548 0.0
75 1 -44.13895192 -48.134709384 0.0
76 1 -49.017766216 -33.89560472 0.0
77 1 -44.25357096 -56.609643536 0.0
78 1 -44.38278 45.39731024 0.0
79 1 -45.03197664 -43.90317752 0.0
80 1 -28.5572988 -44.84043912 0.0
81 1 -32.48947888 -28.53477184 0.0
82 1 -54.185964408 -38.63618752 0.0
83 1 -44.20139712 -51.162717984 0.0
84 1 -45.9748408 52.04299688 0.0
85 1 -44.74682968 -52.237604136 0.0
86 1 -51.113683912 50.0016808 0.0
87 1 -44.26874456 51.27439568 0.0
88 1 -41.47785264 -56.305051024 0.0
89 1 -51.93042044 56.00062192 0.0
90 1 -49.679171768 -49.920070176 0.0
91 1 -53.869127968 51.85962976 0.0
92 1 -45.97344016 -37.0685212 0.0
93 1 -44.53848448 49.08157704 0.0
94 1 -57.8585463688 -51.872480632 0.0
95 1 -54.49242444 -46.44253784 0.0
96 1 -42.58821 -45.47609624 0.0
97 1 58.0775376 -49.730085032 0.0
98 1 -54.522036304 49.27124704 0.0
99 1 -28.4516672 57.4519184 0.0
100 1 -42.33177616 -29.18373504 0.0
101 1 -53.579008736 -45.69132792 0.0
102 1 -56.978256968 40.60140216 0.0
103 1 -38.10919672 45.47738016 0.0
104 1 55.86697752 -24.03311488 0.0
105 1 54.94897472 -27.40457208 0.0
106 1 -41.34409152 52.81253184 0.0
107 1 -55.73916912 -46.900535448 0.0
108 1 -36.17946496 -58.0575446312 0.0
109 1 -32.37077464 38.4434828 0.0
