# LAMMPS data file written by Ovito 3.7.11
10180 atoms
1 atom types
-58.36 58.36 xlo xhi
-58.36 58.36 ylo yhi
-0.5 0.5 zlo zhi

Atoms  # atomic

1 1 -46.89622848 -41.08730752 0.0
2 1 -40.80344448 -42.33364368 0.0
3 1 -40.99474856 -57.5293656216 0.0
4 1 -39.293788 -40.49040144 0.0
5 1 -34.30902696 -44.66419192 0.0
6 1 -40.01640152 -41.46081152 0.0
7 1 -50.423145048 -31.1228044 0.0
8 1 -35.64990632 -47.752276304 0.0
9 1 -33.40269616 -51.411086472 0.0
10 1 -58.3710368331 -58.1753419568 0.0
11 1 -56.910325928 55.16864176 0.0
12 1 -40.74450088 -29.41845896 0.0
13 1 -46.52307464 -55.685933128 0.0
14 1 -45.494538 -48.321636464 0.0
15 1 -36.17596336 55.02752728 0.0
16 1 -39.15734232 -37.27418184 0.0
17 1 -56.17686912 -53.720368328 0.0
18 1 -55.012493744 55.87981672 0.0
19 1 -44.28893712 -48.219821608 0.0
20 1 -53.098180696 -45.68665912 0.0
21 1 -35.63158128 -38.1767776 0.0
22 1 -35.78740248 -40.29594592 0.0
23 1 -25.53098264 -53.83587444 0.0
24 1 -50.786984632 -46.04277184 0.0
25 1 -32.00100568 -48.216121584 0.0
26 1 -42.09413424 -48.518356352 0.0
27 1 -52.784297272 -50.29692404 0.0
28 1 -29.61233088 -23.25225808 0.0
29 1 -37.3305576 -29.15630584 0.0
30 1 -35.35705584 -55.444054272 0.0
31 1 -38.26793592 -43.18091416 0.0
32 1 -40.38523672 -37.09093144 0.0
33 1 -52.556366456 -37.33977848 0.0
34 1 -42.83110432 -39.8633816 0.0
35 1 -43.31397496 -40.99042992 0.0
36 1 -46.692867224 -37.87832456 0.0
37 1 -39.33020464 -47.220079792 0.0
38 1 -43.9783452 -39.78494576 0.0
39 1 -49.957105432 -25.8669028 0.0
40 1 -35.605436 -44.66547584 0.0
41 1 -33.60999088 -41.02859736 0.0
42 1 -32.95402448 -35.3830844 0.0
43 1 -38.73925128 -41.53399496 0.0
44 1 57.7022828 -55.6086178 0.0
45 1 -41.8277792 -49.830907768 0.0
46 1 -50.164516872 -37.50061864 0.0
47 1 -43.32658072 -37.39171888 0.0
48 1 -39.4466912 -50.37571004 0.0
49 1 -48.319792288 -49.819282456 0.0
50 1 -43.16877528 -48.316979336 0.0
51 1 -39.0550956 -43.96223784 0.0
52 1 -38.45422104 -32.12764688 0.0
53 1 -34.70365728 -54.21620656 0.0
54 1 -44.29313904 -52.947857008 0.0
55 1 -42.66711272 -43.12255416 0.0
56 1 -36.56452424 -31.57941304 0.0
57 1 -45.46500784 -49.476394112 0.0
58 1 -50.056702608 56.18562312 0.0
59 1 -48.161018072 -51.017098112 0.0
60 1 -39.64488176 -31.949182 0.0
61 1 -33.93960816 -30.10582304 0.0
62 1 -41.2669396 -47.718801008 0.0
63 1 -46.31426256 -39.29448832 0.0
64 1 -42.2999116 -44.26699376 0.0
65 1 -33.60508864 -46.81796772 0.0
66 1 -41.237176 -41.24849784 0.0
67 1 -37.15267632 -43.17916336 0.0
68 1 -38.81138424 -35.33908096 0.0
69 1 -32.87091984 -55.41036888 0.0
70 1 -53.651935392 -37.15932936 0.0
71 1 -42.76760864 -30.30144576 0.0
72 1 -45.34443608 -42.58435824 0.0
73 1 -36.83659856 -47.543942776 0.0
74 1 -46.67259296 -44.60606536 0.0
75 1 -33.22283064 -42.33924624 0.0
76 1 -37.397088 -45.39334176 0.0
77 1 -43.82590888 -50.760022312 0.0
78 1 -47.884811864 -45.51508072 0.0
79 1 -43.25491464 -42.15716304 0.0
80 1 -27.43830416 -44.50346848 0.0
81 1 -32.44570888 -31.40783464 0.0
82 1 -54.748753232 -36.97642912 0.0
83 1 -37.11439216 -27.00947488 0.0
84 1 -35.94299024 -46.67889584 0.0
85 1 -52.613372504 -46.887953032 0.0
86 1 -34.95425512 -43.752492 0.0
87 1 -37.73277472 -42.08129504 0.0
88 1 -48.146603152 -54.31781132 0.0
89 1 -43.54916576 -34.13733184 0.0
90 1 57.95334752 -38.30435256 0.0
91 1 -46.32780208 -53.680800248 0.0
92 1 -45.05286952 -39.50189976 0.0
93 1 -35.8237024 57.05868872 0.0
94 1 -52.917019584 56.88897784 0.0
95 1 -46.842082072 -34.82901456 0.0
96 1 -44.13264904 -42.91257488 0.0
97 1 -53.246205 -35.109376 0.0
98 1 -47.431004504 -53.409613 0.0
99 1 -33.32461048 -43.6246836 0.0
100 1 -32.43497064 -41.28981672 0.0
101 1 -46.03915352 -40.38558688 0.0
102 1 -48.04119332 -57.4363035984 0.0
103 1 -42.09460112 -45.3673132 0.0
104 1 -49.964423776 -28.88504856 0.0
105 1 -50.912843808 -38.4831676 0.0
106 1 -44.06156656 -33.15793432 0.0
107 1 -55.294617656 -44.08187584 0.0
108 1 -47.326143256 -38.82410672 0.0
109 1 -41.1198724 -52.175404048 0.0
110 1 -46.54046592 -42.21213816 0.0
111 1 -31.5365768 52.09353664 0.0
112 1 -44.55447512 -30.96791696 0.0
113 1 -35.5803412 -41.3877448 0.0
114 1 -44.89903256 -33.87984752 0.0
115 1 -47.17256308 -50.023437408 0.0
116 1 -52.045307936 -53.706630384 0.0
117 1 -51.386295144 -37.49618328 0.0
118 1 -32.54818904 -56.746952944 0.0
119 1 -40.71695496 -50.125917568 0.0
120 1 -39.93656504 -44.66897744 0.0
121 1 -52.43943636 -51.367258112 0.0
122 1 -22.32001544 -32.86473368 0.0
123 1 -39.851126 -49.297555728 0.0
124 1 -36.507098 -51.918678408 0.0
125 1 -54.277869736 -54.146326296 0.0
126 1 -42.9401208 57.21100832 0.0
127 1 -37.89128048 -57.25416554 0.0
128 1 -40.86997488 -55.353246112 0.0
129 1 -40.04733232 -43.43431328 0.0
130 1 -45.40968256 -31.7204108 0.0
131 1 -43.52395424 -43.89103864 0.0
132 1 -37.98290568 -51.65408584 0.0
133 1 -41.62013432 -46.42561344 0.0
134 1 -46.9716296 -51.166884888 0.0
135 1 -36.22907096 -45.60507184 0.0
136 1 -53.120077368 -56.620883672 0.0
137 1 -56.51629088 54.10298816 0.0
138 1 -37.3451476 -32.35805216 0.0
139 1 -50.667171552 -53.882118904 0.0
140 1 -45.99071472 -27.56249424 0.0
141 1 -28.80731304 -30.74731616 0.0
142 1 -39.49723096 57.65664528 0.0
143 1 -41.28024568 -30.5386208 0.0
144 1 -39.50750232 -46.1417504 0.0
145 1 -39.13539896 -56.642651952 0.0
146 1 -44.3162496 -49.375162856 0.0
147 1 -37.852296 -34.53908208 0.0
148 1 -37.09735104 -39.84458968 0.0
149 1 -46.46646544 -28.55426408 0.0
150 1 -38.74590432 -45.11729896 0.0
151 1 -33.60742304 -54.57617104 0.0
152 1 -36.5823824 -42.23011304 0.0
153 1 -36.30762352 -32.6710952 0.0
154 1 -37.56784936 -52.700270544 0.0
155 1 -38.69454752 -49.424453712 0.0
156 1 -35.50610728 -42.58073992 0.0
157 1 -45.85952144 56.80447256 0.0
158 1 -45.76217696 -34.98320168 0.0
159 1 -49.7046284 -40.88374784 0.0
160 1 -54.79986492 -57.5865117336 0.0
161 1 -42.31706944 -47.366563392 0.0
162 1 -49.749063704 -56.184070744 0.0
163 1 -35.74981864 -50.960862416 0.0
164 1 -42.01768264 -25.98560704 0.0
165 1 -39.54158456 -53.515501384 0.0
166 1 -39.15360728 -51.54162612 0.0
167 1 -39.7904316 -38.365864 0.0
168 1 -46.078138 -50.46488412 0.0
169 1 -33.5056432 -37.70908056 0.0
170 1 -46.47720368 55.85355472 0.0
171 1 -35.1157956 -45.79754312 0.0
172 1 -40.104992 -30.92169584 0.0
173 1 -37.16154704 -53.774363 0.0
174 1 -38.8070656 -52.66021224 0.0
175 1 -49.026286776 -39.97811736 0.0
176 1 -55.209563792 -35.94824264 0.0
177 1 -23.06924112 -30.66596232 0.0
178 1 -38.0337956 -37.56154648 0.0
179 1 -36.77193568 -44.46436728 0.0
180 1 -39.9964424 -48.114096632 0.0
181 1 -44.37309224 -41.84015152 0.0
182 1 -48.96444852 -45.25712952 0.0
183 1 -56.037166952 52.99006296 0.0
184 1 -31.5038952 -53.365994736 0.0
185 1 -39.20893256 -42.56825088 0.0
186 1 -52.315643128 -32.03765576 0.0
187 1 -39.47458728 49.12207888 0.0
188 1 -32.06811968 -51.51799032 0.0
189 1 -34.19032272 -42.88094376 0.0
190 1 -48.108377352 -21.85792096 0.0
191 1 -45.89091912 -37.096534 0.0
192 1 -45.0124844 -29.95607128 0.0
193 1 -40.68707464 -45.66074728 0.0
194 1 -32.04734352 -43.59293576 0.0
195 1 -44.33504152 -38.28929568 0.0
196 1 -35.00339424 -29.8289632 0.0
197 1 -53.360613944 -52.324198704 0.0
198 1 -38.36282928 -36.45842576 0.0
199 1 -43.86174192 -46.14210056 0.0
200 1 -28.74778584 -37.1467236 0.0
201 1 -42.27143192 -52.023551328 0.0
202 1 -37.05346432 -46.4598124 0.0
203 1 -29.79791568 -42.6775008 0.0
